                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1350                                     1474                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2285679997874452E+007                  3.7271262031905472E+001                  7.9769584631184898E+003                  3.2610968526840352E+004                  9.4549742025844012E+001                 -6.0080566398973112E-001                  0.0000000000000000E+000                  1.0003696577329441E-099                  2.5012888772390839E-016                  4.0215860911225371E-001                  2.6746194189661514E-043                  5.7342101220461827E-001                  2.0320985041953430E-002                  3.3787304578531598E+000                 -8.8551886373394651E-006                  8.8344590355594763E-002                  7.0098694110779865E-008                  1.7747885686896492E+000                  6.5480922577320577E-001                  2.0194811317748845E-002                  7.8779118426415229E-001                  3.9000874715950970E-002                  3.1694589120728902E+000                  1.3423979680160523E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0057690100925667E+006                  8.7189453658138106E+001                  1.0360717913276040E+006                  3.1028165229649985E+004                  1.3273743220131290E-001                  2.3147223507042916E+004                  7.5493621108702575E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8770657510092281E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.3787304578531598E+000                  1.9756603482322983E+000                  3.9018375164310033E+000                 -1.0761529860166615E+001                  1.3025885761627483E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0738001794346881E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.3787304578504567E+000                  1.9756603105439832E+000                  3.9018380432470248E+000                 -1.0761526918056942E+001                  1.3025917186325235E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0738074539005228E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.3787304578454957E+000                  1.9756602413670776E+000                  3.9018387252999127E+000                 -1.0761523109140017E+001                  1.3025957870310809E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0738168716498495E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.3787304578405344E+000                  1.9756601721907474E+000                  3.9018397483865912E+000                 -1.0761517395980869E+001                  1.3026018895613540E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0738309978940368E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.3787304578306112E+000                  1.9756600338398060E+000                  3.9018419651066574E+000                 -1.0761505018373409E+001                  1.3026151114329565E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0738616031585986E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.3787304578082851E+000                  1.9756597225585797E+000                  3.9018472726184177E+000                 -1.0761475388502863E+001                  1.3026467661000094E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0739348704591137E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.3787304577534005E+000                  1.9756589573749228E+000                  3.9018546909871739E+000                 -1.0761433991444482E+001                  1.3026910028040843E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0740372434595272E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.3787304577003758E+000                  1.9756582181963174E+000                  3.9018660112562515E+000                 -1.0761370851297560E+001                  1.3027584936904071E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0741934049003928E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.3787304575887456E+000                  1.9756566622447249E+000                  3.9018898069386037E+000                 -1.0761238256189563E+001                  1.3029003067984608E+000                  4.5520741099283546E-001                  5.2489978792010428E-001                  1.9892801087060263E-002                  1.0745214198142334E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
