                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1479                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1436898571066545E+007                  1.5521990925260900E+004                  2.0980222994527467E+004                  2.1494676172573636E+004                  1.1096816752666200E+001                 -3.1159862433915722E+000                  5.3787805204405571E-029                  0.0000000000000000E+000                  4.9039765376372535E-001                  4.4283210592181643E-001                  5.6118346694962110E-006                  4.2417799846214334E-002                  2.0269605523224824E-002                  3.6068277489218388E+000                  0.0000000000000000E+000                  2.7145024070523516E-001                  7.3606243232876302E-008                  2.6582859754197194E+000                  5.4872708049276842E-001                  2.8393474765637979E-002                  5.5232621103170648E-002                  3.0032444410825563E-002                  2.9894080975287167E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9480135652636050E+005                  1.2844061951956398E+003                  1.6780098104125010E+006                  2.1473093941046944E+004                  1.1047752703543638E+004                  8.9463831188016084E+003                  7.5534299312584403E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6092107034628962E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240909"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.6068277489218388E+000                  1.0451984143703732E+000                  4.3218349065338177E+000                 -9.6768165704648990E+000                  2.9627066250925429E+000                  4.5520825801195769E-001                  5.2489912863591215E-001                  1.9892613352130217E-002                  1.3051079165722426E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6068277489189531E+000                  1.0451963667279227E+000                  4.3219052340805684E+000                 -9.6763249776179094E+000                  2.9631192427344737E+000                  4.5520825801195752E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3065860686960984E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6068277489136569E+000                  1.0451926124329058E+000                  4.3219962441836879E+000                 -9.6756896564675809E+000                  2.9636528790576486E+000                  4.5520825801195752E-001                  5.2489912863591237E-001                  1.9892613352130106E-002                  1.3084988722668636E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6068277489083611E+000                  1.0451888635288082E+000                  4.3221326886181402E+000                 -9.6747391473603912E+000                  2.9644521336832650E+000                  4.5520825801195758E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3113658632111161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6068277488977682E+000                  1.0451813818223774E+000                  4.3224280188937634E+000                 -9.6726897599825001E+000                  2.9661789412032378E+000                  4.5520825801195752E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3175687576402839E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6068277488739349E+000                  1.0451646258301497E+000                  4.3231334628116693E+000                 -9.6678382283932311E+000                  2.9702862614565264E+000                  4.5520825801195752E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3323701161687123E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6068277488153448E+000                  1.0451238835214685E+000                  4.3241145672357018E+000                 -9.6611782898582614E+000                  2.9759644161559708E+000                  4.5520825801195752E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3529598523407279E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6068277487587403E+000                  1.0450851106635921E+000                  4.3256029486403529E+000                 -9.6512906970519374E+000                  2.9844909275028697E+000                  4.5520825801195747E-001                  5.2489912863591226E-001                  1.9892613352130217E-002                  1.3841164616093499E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6068277486395734E+000                  1.0450052883154355E+000                  4.3286943452192865E+000                 -9.6314985794105805E+000                  3.0018958672238032E+000                  4.5520825801195736E-001                  5.2489912863591237E-001                  1.9892613352130217E-002                  1.4486551650550416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
