                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    9000                                     1726                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204455161310585E+010                  4.4884398146379073E+002                  3.2061659763001257E+003                  2.2923197972055482E+003                  1.5517393066226401E+002                  2.0325837594002213E+001                  0.0000000000000000E+000                  2.6533692721819452E-043                  9.8012178388087956E-001                  5.7065249003300756E-005                  9.7967931569974791E-003                  3.8621113532398663E-003                  2.0850245304955008E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7182397896467084E-001                  7.2343992219147594E-004                  6.0761034055734942E-001                  1.6977586203566824E-003                  6.2109905926646851E-003                  5.7712449984765879E-003                  2.0850245149700687E-003                  4.5153345073620066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9345733387195092E+007                  6.6204413395725311E+001                  4.3623930710673518E+006                  2.2670248186811004E+003                  2.2669416284514946E+003                  8.2981929290905962E-002                  1.5494649007554850E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8514331419857491E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1908187612488108E+000                  3.5059860011505006E+000                 -8.4714318092352201E+000                  2.8356817068499494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9527285610567733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1908187612326362E+000                  3.5059860013649771E+000                 -8.4714318077471091E+000                  2.8356817085654256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9527285780282681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1908187611922036E+000                  3.5059860019203186E+000                 -8.4714318038939656E+000                  2.8356817130072907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9527286219722758E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1908187610860690E+000                  3.5059860041033830E+000                 -8.4714317875743639E+000                  2.8356817304684112E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.9527287685558429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1908187606160405E+000                  3.5059860114855881E+000                 -8.4714317220911539E+000                  2.8356817895145592E+000                  6.9999996322610913E-001                  2.8000003677389107E-001                  1.9999999999999796E-002                  4.9527290345317916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.1908187591377311E+000                  3.5059860254648547E+000                 -8.4714307505283486E+000                  2.8356819013269612E+000                  6.9999787966722327E-001                  2.8000212033277699E-001                  1.9999999999999796E-002                  4.9527106309737102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.1908187569265887E+000                  3.5059860491619803E+000                 -8.4713932631977400E+000                  2.8356820908719014E+000                  6.9990896528596158E-001                  2.8009103470702107E-001                  2.0000000007017293E-002                  4.9518799461486963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.1908187528837049E+000                  3.5059860769200091E+000                 -8.4711472702290731E+000                  2.8356823129648614E+000                  6.9932354236827055E-001                  2.8067645644596145E-001                  2.0000001185767946E-002                  4.9464006744006997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.1908187496007208E+000                  3.5059861192445139E+000                 -8.4702099240452036E+000                  2.8356826518478746E+000                  6.9709418838270387E-001                  2.8290554591098249E-001                  2.0000265706313636E-002                  4.9255336426625342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.1908187417259457E+000                  3.5059862050962636E+000                 -8.4677552302322940E+000                  2.8356833411006992E+000                  6.9127623319728249E-001                  2.8871295869641250E-001                  2.0010808106305067E-002                  4.8711147994555861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.1908187270048112E+000                  3.5059863416195718E+000                 -8.4649936193388076E+000                  2.8356844419885050E+000                  6.8476953691828202E-001                  2.9518544894021209E-001                  2.0045014141505835E-002                  4.8103386164241041E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.1908187058411528E+000                  3.5059865072589793E+000                 -8.4634966101585682E+000                  2.8356857821962400E+000                  6.8125874639027817E-001                  2.9867705959703916E-001                  2.0064194012682668E-002                  4.7775804593009235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.1908186835096783E+000                  3.5059867482494154E+000                 -8.4626512898887896E+000                  2.8356877350633658E+000                  6.7928285510843822E-001                  3.0064412647621536E-001                  2.0073018415346366E-002                  4.7591618356138504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999256087480E-001                  2.1908186426482414E+000                  3.5059871229460677E+000                 -8.4622346419712944E+000                  2.8356907746539393E+000                  6.7831432216327769E-001                  3.0160874156755418E-001                  2.0076936269168177E-002                  4.7501551846010961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999998893738296E-001                  2.1908185852735391E+000                  3.5059877616272734E+000                 -8.4621044312369911E+000                  2.8356959578939009E+000                  6.7802039825144278E-001                  3.0190152441573359E-001                  2.0078077332823629E-002                  4.7474626578414569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999998198551765E-001                  2.1908184752300044E+000                  3.5059886931709667E+000                 -8.4620895486922194E+000                  2.8357035186887525E+000                  6.7800097611180465E-001                  3.0192087198395434E-001                  2.0078151904241004E-002                  4.7473533632976557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999997351089309E-001                  2.1908183410866555E+000                  3.5059903908640435E+000                 -8.4620775661183227E+000                  2.8357172974879146E+000                  6.7800097608187881E-001                  3.0192087201388018E-001                  2.0078151904241004E-002                  4.7474843558043353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999995387161278E-001                  2.1908180302280282E+000                  3.5059941180052867E+000                 -8.4620512616782992E+000                  2.8357475454074463E+000                  6.7800097605897613E-001                  3.0192087203678275E-001                  2.0078151904241115E-002                  4.7477719270429118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999991179086878E-001                  2.1908173641947517E+000                  3.5060017582411667E+000                 -8.4619973502692556E+000                  2.8358095405450308E+000                  6.7800097605451903E-001                  3.0192087204123996E-001                  2.0078151904241004E-002                  4.7483613643496896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999982735962367E-001                  2.1908160280152575E+000                  3.5060147814809097E+000                 -8.4619054867927748E+000                  2.8359151832465899E+000                  6.7800097605348175E-001                  3.0192087204227719E-001                  2.0078151904241004E-002                  4.7493659171015320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999969616936712E-001                  2.1908139522585710E+000                  3.5060359234147915E+000                 -8.4617564384958932E+000                  2.8360866007898689E+000                  6.7800097605317722E-001                  3.0192087204258183E-001                  2.0078151904241004E-002                  4.7509962540130526E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999947738373918E-001                  2.1908104916465665E+000                  3.5060631477080952E+000                 -8.4615646726739762E+000                  2.8363071714633823E+000                  6.7800097605308562E-001                  3.0192087204267337E-001                  2.0078151904241004E-002                  4.7530946718700327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999924565061649E-001                  2.1908068277672923E+000                  3.5061075089736162E+000                 -8.4612525349111039E+000                  2.8366662459913692E+000                  6.7800097605304688E-001                  3.0192087204271206E-001                  2.0078151904241004E-002                  4.7565122547830460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999874350386897E-001                  2.1907988938265204E+000                  3.5061824177750749E+000                 -8.4607265201722299E+000                  2.8372715193259506E+000                  6.7800097605302867E-001                  3.0192087204273038E-001                  2.0078151904241004E-002                  4.7622771283695273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999800730292843E-001                  2.1907872751146420E+000                  3.5062687991436614E+000                 -8.4601216609825585E+000                  2.8379677774479859E+000                  6.7800097605302401E-001                  3.0192087204273527E-001                  2.0078151904240782E-002                  4.7689147371552486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999731702299655E-001                  2.1907763954439536E+000                  3.5063780675122502E+000                 -8.4593588878557036E+000                  2.8388461663220186E+000                  6.7800097605302190E-001                  3.0192087204273715E-001                  2.0078151904241004E-002                  4.7772984548819567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999620458973770E-001                  2.1907588911632190E+000                  3.5065187383431393E+000                 -8.4583811531760773E+000                  2.8399727465588978E+000                  6.7800097605302079E-001                  3.0192087204273832E-001                  2.0078151904240893E-002                  4.7880663953704639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999499997549701E-001                  2.1907399766490054E+000                  3.5067085906587150E+000                 -8.4570684892682131E+000                  2.8414862963419187E+000                  6.7800097605302023E-001                  3.0192087204273910E-001                  2.0078151904240671E-002                  4.8025611391063484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999308272166010E-001                  2.1907099582483869E+000                  3.5069271477893502E+000                 -8.4555682941277031E+000                  2.8432177584405207E+000                  6.7800097605301968E-001                  3.0192087204273982E-001                  2.0078151904240560E-002                  4.8191803864420455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
