                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10050                                     1752                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204843998706656E+010                  3.2700522553981943E+002                  3.1554825584605492E+003                  2.6493973780359047E+003                  1.7222458381326015E+002                  2.0444415992402089E+001                  0.0000000000000000E+000                  7.1589718255907409E-047                  9.8011164643023196E-001                  6.7179033279066801E-005                  9.7967930061350142E-003                  3.8621349546534693E-003                  2.0850247460240234E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6229116838933201E-001                  7.0493420494284432E-004                  6.1715625835369592E-001                  1.6750484976471324E-003                  6.3691060376050799E-003                  5.6412372205110264E-003                  2.0850254667443935E-003                  4.6559534618520509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2620373537435766E+007                  5.1610570778702247E+001                  3.7744432310918062E+006                  2.6195083477793019E+003                  2.6183603361972910E+003                  1.1468296844949102E+000                  1.7909561132824422E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8515558497358515E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2360951439376242E+000                  3.4990657840534807E+000                 -8.5103596273765270E+000                  2.7893072847168945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5280850069407189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2360951439246870E+000                  3.4990657842107526E+000                 -8.5103596262872898E+000                  2.7893072859748176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5280850182980353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2360951438923409E+000                  3.4990657846179758E+000                 -8.5103596234669450E+000                  2.7893072892319424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5280850477053764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2360951438074310E+000                  3.4990657862187842E+000                 -8.5103596112086599E+000                  2.7893073020358004E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.5280851393737768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2360951434314016E+000                  3.4990657916320425E+000                 -8.5103595594709116E+000                  2.7893073453330692E+000                  6.9999996322610913E-001                  2.8000003677389107E-001                  1.9999999999999796E-002                  4.5280852392215864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2360951422487290E+000                  3.4990658018828236E+000                 -8.5103586149094337E+000                  2.7893074273226981E+000                  6.9999787966722327E-001                  2.8000212033277699E-001                  1.9999999999999796E-002                  4.5280681320188699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2360951404797773E+000                  3.4990658192595521E+000                 -8.5103212144697196E+000                  2.7893075663119289E+000                  6.9990896528596158E-001                  2.8009103470702107E-001                  2.0000000007017293E-002                  4.5273077632065480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2360951372454063E+000                  3.4990658396140031E+000                 -8.5100755552465390E+000                  2.7893077291679460E+000                  6.9932354236827055E-001                  2.8067645644596145E-001                  2.0000001185767946E-002                  4.5222948028227091E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2360951346189624E+000                  3.4990658706495212E+000                 -8.5091393649236213E+000                  2.7893079776636536E+000                  6.9709418838270387E-001                  2.8290554591098249E-001                  2.0000265706313636E-002                  4.5032049197977333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
