                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10800                                     2116                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2205042399511190E+010                  1.6113844473628487E-010                  3.1346248439411697E+003                  2.8122843497046556E+003                  1.7980908589861076E+002                  2.0076732335655965E+001                  1.0000000000000000E-099                  1.0000000000000000E-099                  9.8009364286048006E-001                  8.5153294980746334E-005                  9.7967928012475738E-003                  3.8621641745339983E-003                  2.0850250387282874E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5687079398750193E-001                  6.9439355686859590E-004                  6.1799252574994068E-001                  6.1869218048035282E-003                  6.3034814135573816E-003                  5.5674099685192793E-003                  2.3072516885465559E-003                  4.7359575921215458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4130954801255595E+007                  4.6570408238189145E+001                  3.5558282010317319E+006                  4.3860352323393297E+009                  4.4145444681253053E+001                  3.8441933587271247E+009                  4.3084800222745185E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8516184602681434E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2548116332032828E+000                  3.4961855713771124E+000                 -8.5289067665786202E+000                  2.7676512278355916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3387681863220430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2548116331914163E+000                  3.4961855715162495E+000                 -8.5289067656157727E+000                  2.7676512289484636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3387681959417511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2548116331617534E+000                  3.4961855718765169E+000                 -8.5289067631226914E+000                  2.7676512318300039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3387682208498963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2548116330838868E+000                  3.4961855732927334E+000                 -8.5289067521514692E+000                  2.7676512431574225E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.3387682958266330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2548116327390448E+000                  3.4961855780817688E+000                 -8.5289067047711686E+000                  2.7676512814619936E+000                  6.9999996322610913E-001                  2.8000003677389107E-001                  1.9999999999999796E-002                  4.3387683479644692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2548116316544649E+000                  3.4961855871504781E+000                 -8.5289057688851688E+000                  2.7676513539972309E+000                  6.9999787966722327E-001                  2.8000212033277699E-001                  1.9999999999999796E-002                  4.3387518693227553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2548116300322301E+000                  3.4961856025234153E+000                 -8.5288684010843134E+000                  2.7676514769593292E+000                  6.9990896528596158E-001                  2.8009103470702107E-001                  2.0000000007017293E-002                  4.3380229648624052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2548116270661147E+000                  3.4961856205306332E+000                 -8.5286228812539413E+000                  2.7676516210360940E+000                  6.9932354236827055E-001                  2.8067645644596145E-001                  2.0000001185767946E-002                  4.3332182016908920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2548116246575103E+000                  3.4961856479869717E+000                 -8.5276871856235736E+000                  2.7676518408772761E+000                  6.9709418838270387E-001                  2.8290554591098249E-001                  2.0000265706313636E-002                  4.3149215442533501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.2548116188800544E+000                  3.4961857036765642E+000                 -8.5252367659133483E+000                  2.7676522880115662E+000                  6.9127623319728249E-001                  2.8871295869641250E-001                  2.0010808106305067E-002                  4.2672069032491988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.2548116080795451E+000                  3.4961857922288022E+000                 -8.5224800785049180E+000                  2.7676530021835113E+000                  6.8476953691828202E-001                  2.9518544894021209E-001                  2.0045014141505835E-002                  4.2139177775936928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.2548115925521510E+000                  3.4961858996620698E+000                 -8.5209859765521720E+000                  2.7676538716087618E+000                  6.8125874639027817E-001                  2.9867705959703916E-001                  2.0064194012682668E-002                  4.1851931772655994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.2548115761678433E+000                  3.4961860559650031E+000                 -8.5201426677430145E+000                  2.7676551384826236E+000                  6.7928285510843822E-001                  3.0064412647621536E-001                  2.0073018415346366E-002                  4.1690390151201929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
