                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     692                                     1828                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2410149097477097E+007                  1.8114036394842890E+003                  3.6365861206143363E+003                  5.7702680042521046E+004                  6.0515050423773869E+002                 -2.8499140198890029E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8250092914416347E-004                  3.1890252354567805E-001                  0.0000000000000000E+000                  6.5582751608560685E-001                  2.0446635647389123E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9951839518720922E+000                  2.1254889618242543E-004                  5.8917528173521792E+000                  6.1577078453783540E-001                  6.9451643732076004E-002                  1.2990719237790009E+000                  6.7284655459704398E-002                  3.9361469471109221E+000                  1.8504832574988945E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8468612837189794E+007                  1.5174138443388884E+002                  2.5995326367764059E+006                  5.0674771732985391E+004                  2.9122606891010430E+004                  2.5619947879188303E+003                  2.1226913270892273E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9163452115854325E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240830"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  2.7818633994974133E+000                  3.5606938769774312E+000                 -8.7858820434849534E+000                  2.5790091013364993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009298888943451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  2.7818633994889765E+000                  3.5606938773961030E+000                 -8.7858820405558600E+000                  2.5790091046839332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009299050880251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999941682E+001                  2.7818633994646107E+000                  3.5606938785104738E+000                 -8.7858820327595648E+000                  2.5790091135937119E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4009299481903197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999829775E+001                  2.7818633994016642E+000                  3.5606938818276692E+000                 -8.7858820095519867E+000                  2.5790091401158439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009300764948555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999479614E+001                  2.7818633992047066E+000                  3.5606938960812444E+000                 -8.7858819098319465E+000                  2.5790092540781124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009306278033441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999997844327E+001                  2.7818633982848913E+000                  3.5606939310154773E+000                 -8.7858816654273273E+000                  2.5790095333891547E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.4009319790101200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999994613461E+001                  2.7818633964675996E+000                  3.5606939803329123E+000                 -8.7858813203965216E+000                  2.5790099276981366E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009338865365991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999990974677E+001                  2.7818633944208617E+000                  3.5606940711413460E+000                 -8.7858806850912039E+000                  2.5790106537396031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4009373988695849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999981964349E+001                  2.7818633893527611E+000                  3.5606942452949157E+000                 -8.7858794667011910E+000                  2.5790120461445678E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.4009441348443079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
