                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                     1154                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0783889971960271E+007                  3.7430385174949670E+001                  2.6696317217369873E+004                  4.3161798379226966E+004                  9.7118109178316860E+000                 -5.3560267768862051E+000                  1.2040724378461877E-006                  4.0166887456655849E-022                  9.8061902579823146E-001                  2.8464466216696868E-004                  1.2730543350185593E-002                  2.0233586384756606E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5715187361996419E+000                  2.2154910286001180E-004                  7.1297364415829021E+000                  2.4039076071634795E-002                  9.0041969438889757E-002                  9.2008533807107079E-002                  3.1275366358125591E-002                  2.8934707330361853E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8209904298274909E+004                  1.2640483213368105E+004                  3.4752954147571493E+006                  6.6811706601639002E+004                  6.6811706601638944E+004                  3.0982162832091960E-016                  4.5986221074296191E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4031368617913344E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240830"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  9.8730021840357696E-001                  4.4267164305371134E+000                 -9.3054948906054893E+000                  3.4725370405706086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2569032530176144E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999985002E+001                  9.8729346519798056E-001                  4.4274908336592258E+000                 -9.3001339019383078E+000                  3.4773620572137802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3470405630150510E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999956122E+001                  9.8728062200342426E-001                  4.4282535095214115E+000                 -9.2949331958118790E+000                  3.4820739977173543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4355527098109183E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999941682E+001                  9.8727427642606369E-001                  4.4289670428491652E+000                 -9.2901391685441883E+000                  3.4864457436039862E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  7.5180877182691278E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999915509E+001                  9.8726290063221966E-001                  4.4296314592900661E+000                 -9.2857327187168757E+000                  3.4904871347717723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5947579149233525E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999903778E+001                  9.8725785233107510E-001                  4.4302472850541417E+000                 -9.2816994619172153E+000                  3.4942066486627579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6656198997569332E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999880314E+001                  9.8724784854097702E-001                  4.4310663862250887E+000                 -9.2764055376991177E+000                  3.4991174098293834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7596355234739500E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999856849E+001                  9.8723796527513785E-001                  4.4322910965545548E+000                 -9.2686401566293402E+000                  3.5063816360807465E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  7.8996323050067039E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999809919E+001                  9.8721854707183565E-001                  4.4335100512297867E+000                 -9.2610723256696215E+000                  3.5135276209608906E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0384974573974464E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4999999999786455E+001                  9.8720900473685769E-001                  4.4343199562130975E+000                 -9.2561348919415689E+000                  3.5182275233639686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1304095851488221E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999762991E+001                  9.8719956965460753E-001                  4.4354996565413813E+000                 -9.2490676461495145E+000                  3.5250069795598256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2638006484967793E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
