                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1341                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.6002799515563892E+007                  3.4314513652515714E+004                  5.7975896786520258E+004                  2.7006371749236228E+003                  5.1509974080031717E-001                 -2.3323294163227621E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0664014122341376E-001                  6.2288511326051554E-001                  0.0000000000000000E+000                  1.4608555666696649E-001                  2.0311964269938219E-002                  1.8713794392680063E+000                  0.0000000000000000E+000                  1.7649902588653801E-002                  2.3981038525033641E-008                  1.3629962725794627E+000                  3.6599464372822560E-001                  1.6426752033945259E-002                  8.6077764307588761E-002                  1.4604049333825227E-002                  1.7805914598100980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7046627927150998E+003                  5.9285302824451996E+004                  6.9293996862830380E+006                  2.6930727627215015E+003                  1.1695384391859396E+002                  1.6277989710050892E+003                  9.4276575104012537E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0500994599235906E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240917"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8713794392680063E+000                 -2.8810866865760837E-001                  4.7669578183679331E+000                 -7.9622087159073072E+000                  4.9139709166991850E+000                  2.0414970873819224E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.3607992308779463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.8713794392676322E+000                 -2.8815990967737432E-001                  4.7723984559680090E+000                 -7.9268778489947280E+000                  4.9480310460745409E+000                  2.0414970873819224E-001                  7.7642181261706489E-001                  1.9428478644742841E-002                  1.4761414711833375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.8713794392674450E+000                 -2.8818353453512580E-001                  4.7759403116811558E+000                 -7.9053443065451887E+000                  4.9693433803630427E+000                  2.0414970873819224E-001                  7.7642181261706489E-001                  1.9428478644742841E-002                  1.5511844792062058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.8713794392672578E+000                 -2.8820602015298080E-001                  4.7785389619609280E+000                 -7.8900727134029465E+000                  4.9846712972282896E+000                  2.0414970873819227E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.6067060880320505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.8713794392671641E+000                 -2.8821687573839649E-001                  4.7802493745181529E+000                 -7.8802889091290691E+000                  4.9945983628850312E+000                  2.0414970873819224E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.6433162528096559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.8713794392670708E+000                 -2.8822749028992745E-001                  4.7827817578462524E+000                 -7.8661623732971249E+000                  5.0090774400123399E+000                  2.0414970873819227E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.6976533471826674E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.8713794392668834E+000                 -2.8824804218429484E-001                  4.7877187158431704E+000                 -7.8396625059408622E+000                  5.0366682974709560E+000                  2.0414970873819227E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.8044773324820857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.8713794392665095E+000                 -2.8828672079196299E-001                  4.7923071865050382E+000                 -7.8156901287134577E+000                  5.0619283342317498E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.9068923754206744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.8713794392663377E+000                 -2.8830351961455292E-001                  4.7951239047902989E+000                 -7.8015044629239014E+000                  5.0770999794038625E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  1.9702134704225813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.8713794392661658E+000                 -2.8831978044671802E-001                  4.7992474684032711E+000                 -7.7813647446542946E+000                  5.0989109070283609E+000                  2.0414970873819233E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.0637404739860506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.8713794392658225E+000                 -2.8835083347900731E-001                  4.8032027424931378E+000                 -7.7623014218142723E+000                  5.1196844396747530E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.1563557809888962E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.8713794392656504E+000                 -2.8836569555815228E-001                  4.8057783937084508E+000                 -7.7502103988863800E+000                  5.1330029879422776E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.2172401802294141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.8713794392654786E+000                 -2.8838015103835068E-001                  4.8095527216397516E+000                 -7.7329097003746394E+000                  5.1522474576365349E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.3073598441272308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.8713794392651353E+000                 -2.8840793698400330E-001                  4.8143807421788312E+000                 -7.7111169297776678E+000                  5.1766541337256475E+000                  2.0414970873819233E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.4261102769239111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.8713794392647918E+000                 -2.8843436799265310E-001                  4.8190123570788508E+000                 -7.6906745880047129E+000                  5.1997673463195833E+000                  2.0414970873819233E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.5430518854338675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.8713794392644483E+000                 -2.8845958821272744E-001                  4.8234611255247302E+000                 -7.6714234246135504E+000                  5.2217173508910442E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.6583284590931233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.8713794392641050E+000                 -2.8848371901355996E-001                  4.8277396615803578E+000                 -7.6532312009396133E+000                  5.2426156673318332E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.7720626594573393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.8713794392637615E+000                 -2.8850686365327627E-001                  4.8323716596139281E+000                 -7.6339139472083017E+000                  5.2649881852687859E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  2.8981620150553104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.8713794392633321E+000                 -2.8853454067892687E-001                  4.8372920318684614E+000                 -7.6136717226303663E+000                  5.2885712337280788E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.0364589775806915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.8713794392629024E+000                 -2.8856096223184752E-001                  4.8420021194591678E+000                 -7.5945959681177397E+000                  5.3109446714586976E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.1728213174197542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.8713794392624732E+000                 -2.8858625289128492E-001                  4.8453943075431685E+000                 -7.5809441969286739E+000                  5.3270030801388835E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.2741544839183601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.8713794392622585E+000                 -2.8859850849491087E-001                  4.8476074334663837E+000                 -7.5721686011500626E+000                  5.3373891779328266E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.3409957421307115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.8713794392620440E+000                 -2.8861051994694126E-001                  4.8508573756205609E+000                 -7.5594579571884575E+000                  5.3525186000834308E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.4402362403179533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.8713794392616143E+000                 -2.8863385280177345E-001                  4.8550309120489699E+000                 -7.5431973604933908E+000                  5.3719087214268697E+000                  2.0414970873819230E-001                  7.7642181261706478E-001                  1.9428478644742952E-002                  3.5715034582331381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
