                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     1479                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2316393995855790E+007                  1.2301020892876583E+001                  7.9529595212955655E+003                  3.9536455886373500E+004                  1.0473563853411720E+002                  1.0678857854759676E+000                  1.0000624966821831E-099                  0.0000000000000000E+000                  2.7431613324159430E-014                  4.0049665241850757E-001                  0.0000000000000000E+000                  5.7492714081516871E-001                  2.0474097072284043E-002                  3.2317316129157585E+000                 -2.7344870587480416E-006                  1.9993673583729454E-002                  3.5386433801382891E-009                  1.6178174317292857E+000                  6.7193851803586813E-001                  1.8629395957548259E-002                  8.5120238677894333E-001                  3.8946313613513688E-002                  3.1729862426434337E+000                  1.4873791464419321E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9673449056163905E+006                  5.9396282024719987E+001                  8.1740549082185084E+005                  3.6715207484171202E+004                  7.9758697471547716E-007                  1.6479398643546625E+004                  1.3073874380404519E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8867583516361869E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240905"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.2317316129157585E+000                  2.0200944847840629E+000                  3.9005289027745147E+000                 -1.0855299559693071E+001                  1.2544054235612265E+000                  4.4118461320582608E-001                  5.3897797540830950E-001                  1.9837411385864367E-002                  8.1278465271123794E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.2317316129131730E+000                  2.0200944518719521E+000                  3.9005292735823174E+000                 -1.0855297471319854E+001                  1.2544075570072806E+000                  4.4118461320581615E-001                  5.3897797540831949E-001                  1.9837411385864367E-002                  8.1278856113625240E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.2317316129084279E+000                  2.0200943914616549E+000                  3.9005297536547388E+000                 -1.0855294767644621E+001                  1.2544103190804041E+000                  4.4118461320577979E-001                  5.3897797540835601E-001                  1.9837411385864145E-002                  8.1279362113699853E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.2317316129036819E+000                  2.0200943310517108E+000                  3.9005304737666937E+000                 -1.0855290712241182E+001                  1.2544144621594491E+000                  4.4118461320568986E-001                  5.3897797540844627E-001                  1.9837411385863923E-002                  8.1280121099227880E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.2317316128941909E+000                  2.0200942102328723E+000                  3.9005320340238905E+000                 -1.0855281925991040E+001                  1.2544234387051183E+000                  4.4118461320534191E-001                  5.3897797540879577E-001                  1.9837411385862369E-002                  8.1281765506539918E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.2317316128728364E+000                  2.0200939383956187E+000                  3.9005357697177572E+000                 -1.0855260892199139E+001                  1.2544449299269074E+000                  4.4118461320368524E-001                  5.3897797541045966E-001                  1.9837411385855042E-002                  8.1285702260613083E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.2317316128203393E+000                  2.0200932701592289E+000                  3.9005409909801552E+000                 -1.0855231502327143E+001                  1.2544749642544735E+000                  4.4118461319854579E-001                  5.3897797541562142E-001                  1.9837411385832837E-002                  8.1291203284578404E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.2317316127696216E+000                  2.0200926246156801E+000                  3.9005489582961839E+000                 -1.0855186670621473E+001                  1.2545207887658507E+000                  4.4118461318655311E-001                  5.3897797542766612E-001                  1.9837411385780768E-002                  8.1299595336007152E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.2317316126628475E+000                  2.0200912657075061E+000                  3.9005657049469873E+000                 -1.0855092501795392E+001                  1.2546170833565848E+000                  4.4118461314306739E-001                  5.3897797547134041E-001                  1.9837411385592141E-002                  8.1317225622346532E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
