                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1250                                     1605                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2255890424629509E+007                  2.9074841261789215E+003                  1.8506172988777169E+004                  2.7317550215213567E+004                  1.6078324922519815E+001                 -1.4750476089402782E+000                  1.0000000000249035E-099                  1.0040428598703460E-099                  4.3031966304285446E-018                  4.0059173505390111E-001                  1.0094333602583689E-099                  5.7498688775358342E-001                  2.0321717631628450E-002                  3.6026620587336025E+000                 -6.5255342132381665E-229                  1.8867525270347493E-001                  8.2935076146047901E-008                  1.9700492810025116E+000                  5.9298069215965310E-001                  2.2770772263038530E-002                  7.7462672605113081E-001                  3.8844733589834292E-002                  3.1738560214550637E+000                  1.3456649967038088E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3994330696495692E+005                  6.9589771235844103E+002                  1.3188086158352604E+006                  2.6496137774975690E+004                  1.1169675046451764E+003                  2.3199417627103281E+004                  2.4118741414838706E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8676648766428819E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240905"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.6026620587336025E+000                  1.2062408009547079E+000                  4.2673274339239011E+000                 -9.9497698349226411E+000                  2.6967575646213557E+000                  4.5518929455167817E-001                  5.2491795215303483E-001                  1.9892753295287058E-002                  6.9607162842290864E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6026620587307199E+000                  1.2062395403551285E+000                  4.2673581019675737E+000                 -9.9495555617392100E+000                  2.6969299262277131E+000                  4.5518929455167823E-001                  5.2491795215303461E-001                  1.9892753295287169E-002                  6.9641514579530618E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6026620587254299E+000                  1.2062372276226092E+000                  4.2673977994290828E+000                 -9.9492783703467538E+000                  2.6971529790824214E+000                  4.5518929455167817E-001                  5.2491795215303483E-001                  1.9892753295287058E-002                  6.9685978357634895E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6026620587201399E+000                  1.2062349163288233E+000                  4.2674573327926995E+000                 -9.9488630710245776E+000                  2.6974873508275548E+000                  4.5518929455167834E-001                  5.2491795215303449E-001                  1.9892753295287169E-002                  6.9752648917744761E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6026620587095595E+000                  1.2062302980490116E+000                  4.2675862675596523E+000                 -9.9479652442643882E+000                  2.6982109717428084E+000                  4.5518929455167823E-001                  5.2491795215303472E-001                  1.9892753295287058E-002                  6.9897000670062812E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6026620586857536E+000                  1.2062199278422256E+000                  4.2678946695765045E+000                 -9.9458266597383034E+000                  2.6999387685003602E+000                  4.5518929455167823E-001                  5.2491795215303472E-001                  1.9892753295287058E-002                  7.0242044704763589E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6026620586272311E+000                  1.2061945565134213E+000                  4.2683248285907727E+000                 -9.9428620305279765E+000                  2.7023426217085049E+000                  4.5518929455167817E-001                  5.2491795215303472E-001                  1.9892753295287058E-002                  7.0723183675206791E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6026620585706923E+000                  1.2061702078005379E+000                  4.2689796300655880E+000                 -9.9383954113037110E+000                  2.7059859332898828E+000                  4.5518929455167811E-001                  5.2491795215303472E-001                  1.9892753295287169E-002                  7.1454315739126828E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6026620584516627E+000                  1.2061194586911865E+000                  4.2703492308277733E+000                 -9.9292211822890106E+000                  2.7135483724798157E+000                  4.5518929455167823E-001                  5.2491795215303472E-001                  1.9892753295287058E-002                  7.2979819070628251E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
