                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1200                                     1633                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2231870537846636E+007                  4.0382455227188444E+001                  8.5765583543793473E+003                  3.2178491892350205E+004                  8.1247481978549203E+001                 -2.4328118398538674E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6787384991622883E-007                  4.0059273723417210E-001                  0.0000000000000000E+000                  5.7498533323368228E-001                  2.0321932400995505E-002                  3.6026627766412993E+000                 -7.8141280506624575E-009                  1.9017751390728052E-001                  7.9449498734032722E-008                  2.0183914087465533E+000                  5.4690942448025803E-001                  2.5171432314807386E-002                  7.7190148329169039E-001                  3.5396930325069145E-002                  3.1688306327655562E+000                  1.3456649950985078E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8615362446971680E+006                  1.1691023582532284E+002                  1.1195872039912974E+006                  3.0240244794867169E+004                  1.4479483780786859E+004                  1.0912254741495461E+004                  1.0742742049602609E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8600847768514900E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240905"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.6026627766412993E+000                  1.9098099102076249E+000                  3.9333134021220215E+000                 -1.0863608535074880E+001                  1.3644352821961776E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.4880879200340602E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6026627766384167E+000                  1.9098098300939144E+000                  3.9333144094314179E+000                 -1.0863602158189149E+001                  1.3644409650328144E+000                  4.5518929455172413E-001                  5.2491795215300407E-001                  1.9892753295271737E-002                  8.4882125546903967E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6026627766331267E+000                  1.9098096830463052E+000                  3.9333157135612131E+000                 -1.0863593902614671E+001                  1.3644483222732837E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.4883739105724202E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6026627766278367E+000                  1.9098095360013390E+000                  3.9333176697637726E+000                 -1.0863581519903475E+001                  1.3644593579152442E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.4886159374316614E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6026627766172563E+000                  1.9098092419193466E+000                  3.9333219082383222E+000                 -1.0863554693392032E+001                  1.3644832675756242E+000                  4.5518929455172413E-001                  5.2491795215300407E-001                  1.9892753295271737E-002                  8.4891402999323785E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6026627765934505E+000                  1.9098085802735505E+000                  3.9333320563113499E+000                 -1.0863490479456134E+001                  1.3645405078209689E+000                  4.5518929455172413E-001                  5.2491795215300407E-001                  1.9892753295271737E-002                  8.4903955846362993E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6026627765349279E+000                  1.9098069539552620E+000                  3.9333462399819745E+000                 -1.0863400772066990E+001                  1.3646204947963494E+000                  4.5518929455172408E-001                  5.2491795215300419E-001                  1.9892753295271737E-002                  8.4921495383374672E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6026627764783892E+000                  1.9098053830735706E+000                  3.9333678832098955E+000                 -1.0863263969621459E+001                  1.3647425172714192E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.4948249894867718E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6026627763593595E+000                  1.9098020769401052E+000                  3.9334133750923677E+000                 -1.0862976766841326E+001                  1.3649988673982925E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.5004445689144104E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.6026627761093981E+000                  1.9097951384041933E+000                  3.9335094329649118E+000                 -1.0862371843718096E+001                  1.3655395891304578E+000                  4.5518929455172413E-001                  5.2491795215300407E-001                  1.9892753295271737E-002                  8.5122930165224941E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.6026627755803800E+000                  1.9097804730177907E+000                  3.9336243063143286E+000                 -1.0861651428667441E+001                  1.3661850898450181E+000                  4.5518929455172408E-001                  5.2491795215300419E-001                  1.9892753295271737E-002                  8.5264251174759377E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.6026627751783260E+000                  1.9097693448061148E+000                  3.9337966596103691E+000                 -1.0860575672651377E+001                  1.3671516445113763E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.5475714904821597E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.6026627741837713E+000                  1.9097418815665357E+000                  3.9341965123255687E+000                 -1.0858104701366571E+001                  1.3693846182579295E+000                  4.5518929455172408E-001                  5.2491795215300407E-001                  1.9892753295271848E-002                  8.5963427139985275E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.6026627719407340E+000                  1.9096802756528959E+000                  3.9346941148055512E+000                 -1.0855082392513875E+001                  1.3721432653672943E+000                  4.5518929455172413E-001                  5.2491795215300407E-001                  1.9892753295271737E-002                  8.6563745657607319E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.6026627701632323E+000                  1.9096317759951089E+000                  3.9354334063576553E+000                 -1.0850681250436216E+001                  1.3762074495744732E+000                  4.5518929455172397E-001                  5.2491795215300430E-001                  1.9892753295271737E-002                  8.7445446004226135E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.6026627659734065E+000                  1.9095185448176120E+000                  3.9370790252836771E+000                 -1.0841265018633537E+001                  1.3851048823250005E+000                  4.5518929455172386E-001                  5.2491795215300441E-001                  1.9892753295271737E-002                  8.9362119485831706E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
