                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3450                                     1757                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2337322699397029E+007                  2.8913655640040169E+001                  8.1424901236546239E+003                  4.2846603548111852E+004                  1.0401521724613983E+002                  4.3937072920506175E+000                  0.0000000000000000E+000                  1.9759448166320840E-029                  1.8818643595073749E-017                  2.8518256655287550E-003                  4.7541690450420383E-024                  3.5717936904741004E-001                  5.6682828047333411E-001                  3.1891805475665245E+000                 -2.3234639978597482E-006                  3.6692491261107931E-003                  3.0535180774220228E-010                  1.5409439446549438E+000                  3.2492450068375267E-001                  1.8155363418445074E-002                  7.0845582665167295E-001                  5.3031146418974084E-001                  3.1734211320492589E+000                  1.5818726549576736E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9451500992896501E+006                  5.3743486817781630E+001                  7.4432517013523332E+005                  4.7861456372708332E+005                  6.8009962366766809E-013                  2.1271455367580907E+004                  5.3686625932675949E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8933629481849169E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240905"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.1891805475665245E+000                  2.0170968804774265E+000                  3.9107573346477675E+000                 -1.0528013180903843E+001                  1.3710930332492828E+000                  2.6188282577908334E-001                  7.1864300423458127E-001                  1.9474169986335443E-002                  6.0846590449897325E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.1891805475639732E+000                  2.0170968648709109E+000                  3.9107576017054724E+000                 -1.0528011588048463E+001                  1.3710946658210996E+000                  2.6188282577908334E-001                  7.1864300423458127E-001                  1.9474169986335443E-002                  6.0846813617450277E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.1891805475592903E+000                  2.0170968362250683E+000                  3.9107579474554552E+000                 -1.0528009525867507E+001                  1.3710967794378766E+000                  2.6188282577908317E-001                  7.1864300423458138E-001                  1.9474169986335443E-002                  6.0847102541240691E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.1891805475546073E+000                  2.0170968075793536E+000                  3.9107584660818828E+000                 -1.0528006432644638E+001                  1.3710999498445888E+000                  2.6188282577908295E-001                  7.1864300423458161E-001                  1.9474169986335443E-002                  6.0847535922694493E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.1891805475452411E+000                  2.0170967502883181E+000                  3.9107595897788858E+000                 -1.0527999730864066E+001                  1.3711068189833642E+000                  2.6188282577908190E-001                  7.1864300423458272E-001                  1.9474169986335443E-002                  6.0848474898087867E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.1891805475241672E+000                  2.0170966213853956E+000                  3.9107622802029889E+000                 -1.0527983686371355E+001                  1.3711232648648544E+000                  2.6188282577907684E-001                  7.1864300423458771E-001                  1.9474169986335443E-002                  6.0850722924298023E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.1891805474723616E+000                  2.0170963045102646E+000                  3.9107660404438103E+000                 -1.0527961265658071E+001                  1.3711462484940236E+000                  2.6188282577906136E-001                  7.1864300423460326E-001                  1.9474169986335443E-002                  6.0853864474740328E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.1891805474223114E+000                  2.0170959983918055E+000                  3.9107717782227422E+000                 -1.0527927060606213E+001                  1.3711813160970669E+000                  2.6188282577902511E-001                  7.1864300423463956E-001                  1.9474169986335332E-002                  6.0858657538190648E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.1891805473169437E+000                  2.0170953539805345E+000                  3.9107838380665747E+000                 -1.0527855195743189E+001                  1.3712550087094546E+000                  2.6188282577889360E-001                  7.1864300423477112E-001                  1.9474169986335221E-002                  6.0868729001194231E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.1891805470956704E+000                  2.0170940009314426E+000                  3.9108093012031304E+000                 -1.0527703586433777E+001                  1.3714105428884027E+000                  2.6188282577837263E-001                  7.1864300423529237E-001                  1.9474169986334999E-002                  6.0889981674501022E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.1891805466273686E+000                  2.0170911382932886E+000                  3.9108397455075066E+000                 -1.0527522582620502E+001                  1.3715963763731902E+000                  2.6188282577714439E-001                  7.1864300423652150E-001                  1.9474169986334111E-002                  6.0915364602920888E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.1891805462714586E+000                  2.0170889635570046E+000                  3.9108854211199229E+000                 -1.0527251439902289E+001                  1.3718749831683923E+000                  2.6188282577462513E-001                  7.1864300423904259E-001                  1.9474169986332335E-002                  6.0953407888842124E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.1891805453910504E+000                  2.0170835871635826E+000                  3.9109546667222372E+000                 -1.0526841553424671E+001                  1.3722967952895779E+000                  2.6188282576834337E-001                  7.1864300424532890E-001                  1.9474169986327672E-002                  6.1010963038027483E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.1891805443982499E+000                  2.0170775299021750E+000                  3.9110572121222451E+000                 -1.0526236834867685E+001                  1.3729203610933873E+000                  2.6188282575510796E-001                  7.1864300425857375E-001                  1.9474169986318346E-002                  6.1095975228085107E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
