                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      955                  1.0000000000000000E+001                  2.0000000000000000E-002                  1.0287546989861595E+007                  7.4036302551990433E+004                  2.3692809468905383E+004                  7.4282738744087173E+003                  5.1152161564467029E+000                 -5.4869131804212676E+000                  4.5787885446544324E-001                  5.2175029824362238E-008                  5.2256916108958018E-001                  1.2958127747368393E-004                  1.1887188377485307E-002                  1.3729163618556698E-003                  2.0850244238754599E-003                  1.0000000000000000E+001                  3.1419166729746155E-156                  6.3194724366290256E+000                  1.7735921767306071E-004                  3.4804031298152998E+000                  1.6926753054112696E-002                  5.1405428330160700E-002                  6.9992430422415708E-002                  2.0850244238751835E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6614494476575339E+004                  6.1976780196858628E+004                  1.3462077690015150E+007                  7.4359362860914907E+003                  7.4359362860914889E+003                  2.0549921566461734E-030                  5.0848049790105085E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2465029288725625E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+001                  7.0886399065199668E-001                  4.3754929359718782E+000                 -9.0225971799684874E+000                  3.5648128644400647E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3920544957322862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999919993E+000                  7.0885113989182547E-001                  4.3778262061345972E+000                 -9.0067634791989715E+000                  3.5810694857495049E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4437447367131792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999786144E+000                  7.0883040494773986E-001                  4.3800012286564352E+000                 -8.9925749330732607E+000                  3.5958005840271343E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4916928018773195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999719211E+000                  7.0882036964490913E-001                  4.3818768601242599E+000                 -8.9807590515488744E+000                  3.6081903759821197E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5328358262244796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999611937E+000                  7.0880471400864931E-001                  4.3847453420116924E+000                 -8.9633578041176865E+000                  3.6266354611726532E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5955023170065855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999450520E+000                  7.0878208089740513E-001                  4.3877238996846986E+000                 -8.9460393154025830E+000                  3.6452209782151157E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6604143792339778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999329461E+000                  7.0876576746105779E-001                  4.3898285982353009E+000                 -8.9342298483270586E+000                  3.6580275598083065E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.7061858645413246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999248761E+000                  7.0875518260213077E-001                  4.3914989503335624E+000                 -8.9250955217267602E+000                  3.6680086479227993E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7424525846116508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999999168026E+000                  7.0874481729505423E-001                  4.3939827210006506E+000                 -8.9118836662818630E+000                  3.6825642935707457E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7962768300802218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
