                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     1507                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2221815872046553E+007                  1.1475470228632472E+002                  9.1462148801529020E+003                  2.7092414750243526E+004                  6.5553248448975751E+001                 -7.8229497415509819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7203595678144799E-017                  4.2392406483580419E-001                  2.1920271891753278E-039                  5.5166763215900849E-001                  2.0311923628589301E-002                  3.2433548379137664E+000                 -8.8301238295539666E-006                  1.0479624338864423E-001                  1.2495690209537325E-007                  1.7314880359740386E+000                  6.3111525005561908E-001                  1.9879792923620045E-002                  7.0631520932508174E-001                  3.6515749879169286E-002                  3.0122866236961729E+000                  1.2618726681604395E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9495186762915975E+006                  1.3948512795680398E+002                  1.1971449823920229E+006                  2.6094349553660330E+004                  9.1558784537176952E-001                  2.1300563859646671E+004                  3.4659759271050262E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8569117656369631E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240917"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.2433548379137664E+000                  1.8165942177424890E+000                  3.9612419734636637E+000                 -1.0886124274618584E+001                  1.4497365764282595E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1524158814832587E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.2433548379111730E+000                  1.8165940731971677E+000                  3.9612435981331862E+000                 -1.0886113304007923E+001                  1.4497455018843706E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1526470821803952E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.2433548379064132E+000                  1.8165938078888602E+000                  3.9612457015259985E+000                 -1.0886099101518196E+001                  1.4497570570706495E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1529464019533353E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.2433548379016535E+000                  1.8165935425887423E+000                  3.9612488566070425E+000                 -1.0886077799318180E+001                  1.4497743893159694E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1533953676232080E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.2433548378921335E+000                  1.8165930120130733E+000                  3.9612533262968941E+000                 -1.0886047624333358E+001                  1.4497989422661424E+000                  4.8507944285568788E-001                  4.9498075402460556E-001                  1.9939803119706556E-002                  9.1540313740070659E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.2433548378814234E+000                  1.8165924151545934E+000                  3.9612609181502134E+000                 -1.0885996379703046E+001                  1.4498406432224289E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1551115723062357E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.2433548378577721E+000                  1.8165910972389179E+000                  3.9612790348474438E+000                 -1.0885874134410267E+001                  1.4499401418998601E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1576889259694501E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.2433548377994255E+000                  1.8165878468295644E+000                  3.9613116197257501E+000                 -1.0885654411030837E+001                  1.4501190521484262E+000                  4.8507944285568794E-001                  4.9498075402460551E-001                  1.9939803119706556E-002                  9.1623232791683382E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.2433548377102870E+000                  1.8165828834699025E+000                  3.9613615060746654E+000                 -1.0885318389486915E+001                  1.4503928359656859E+000                  4.8507944285568794E-001                  4.9498075402460556E-001                  1.9939803119706445E-002                  9.1694151017573608E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
