                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1540                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2217137416204482E+007                  7.9950393450302641E+001                  9.1686606598849685E+003                  2.6178058477354210E+004                  6.4122445749789094E+001                 -9.0226479964158401E-001                  0.0000000000000000E+000                  1.0000000000000435E-099                  3.1534109288690892E-017                  4.2392406483974859E-001                  2.1920274655120408E-039                  5.5166763215874859E-001                  2.0311923625037441E-002                  3.2877465030878441E+000                 -9.4237884423026988E-006                  1.2632983295471584E-001                  1.2655032386153369E-007                  1.7645453489162026E+000                  6.2282363570625576E-001                  2.0345275908119582E-002                  7.0375060598196182E-001                  3.6526253878500413E-002                  3.0122866236961690E+000                  1.2618726681538071E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8341511770931720E+006                  1.5164568072034118E+002                  1.2559168610353465E+006                  2.5357309870604644E+004                  4.2301373712947319E+000                  2.1367562380800297E+004                  2.7791955730397268E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8554353572561456E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240917"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.2877465030878441E+000                  1.8070100788003320E+000                  3.9623065216093472E+000                 -1.0864517257313850E+001                  1.4609495011745206E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6192894214978507E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.2877465030852151E+000                  1.8070099298459419E+000                  3.9623082858604182E+000                 -1.0864505344325535E+001                  1.4609592636817494E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6195532895463521E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.2877465030803896E+000                  1.8070096564455120E+000                  3.9623105699634484E+000                 -1.0864489921900008E+001                  1.4609719025146666E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6198949010121995E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.2877465030755650E+000                  1.8070093830542748E+000                  3.9623139961081897E+000                 -1.0864466790056117E+001                  1.4609908601221484E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6204073012081518E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.2877465030659145E+000                  1.8070088362993786E+000                  3.9623188498029900E+000                 -1.0864434023609306E+001                  1.4610177154514934E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6211331670052184E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.2877465030550579E+000                  1.8070082212440532E+000                  3.9623270938908020E+000                 -1.0864378378737740E+001                  1.4610633264711530E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  9.6223659775321978E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.2877465030310837E+000                  1.8070068631616427E+000                  3.9623376130989176E+000                 -1.0864307395281402E+001                  1.4611215187206401E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  9.6239388432504085E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.2877465030106143E+000                  1.8070057038461733E+000                  3.9623516117674891E+000                 -1.0864212962734566E+001                  1.4611989490505883E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6260316971709423E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.2877465029719377E+000                  1.8070035137673099E+000                  3.9623686348996148E+000                 -1.0864098174979597E+001                  1.4612930923706036E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6285762846529560E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.2877465029386892E+000                  1.8070016315390125E+000                  3.9623900204738254E+000                 -1.0863954043442368E+001                  1.4614113367505097E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6317723106552781E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.2877465028815798E+000                  1.8069983994754997E+000                  3.9624131188519036E+000                 -1.0863798460092255E+001                  1.4615390201651883E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6352234640474646E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.2877465028410935E+000                  1.8069961090074640E+000                  3.9624459051284062E+000                 -1.0863577782217499E+001                  1.4617202019398845E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  9.6401206666390402E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.2877465027430453E+000                  1.8069905646479882E+000                  3.9624832544483795E+000                 -1.0863326625808158E+001                  1.4619265197351048E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6456972662366160E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.2877465026832779E+000                  1.8069871868046639E+000                  3.9625213738504037E+000                 -1.0863070541993176E+001                  1.4621370059190824E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6513865939464282E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.2877465025819697E+000                  1.8069814643903976E+000                  3.9625748401815857E+000                 -1.0862711789607731E+001                  1.4624320869644838E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6593625185943969E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.2877465024573458E+000                  1.8069744305250037E+000                  3.9626672695557312E+000                 -1.0862092772373833E+001                  1.4629418051294614E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.6731402557992513E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.2877465021913603E+000                  1.8069594383791876E+000                  3.9627767316246278E+000                 -1.0861361624963456E+001                  1.4635447886975346E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  9.6894390397470965E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.2877465019947367E+000                  1.8069483733963005E+000                  3.9628995929411923E+000                 -1.0860543430148482E+001                  1.4642207441044672E+000                  4.8507953059844811E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  9.7077108538344167E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.2877465016720562E+000                  1.8069302469561823E+000                  3.9631073250381856E+000                 -1.0859165910394449E+001                  1.4653616249175443E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.7385513077075857E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.2877465011165632E+000                  1.8068991359036082E+000                  3.9634851477736817E+000                 -1.0856679117085832E+001                  1.4674302427721511E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.7944749170215429E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.2877465000743360E+000                  1.8068410800830648E+000                  3.9640417161123391E+000                 -1.0853058755377020E+001                  1.4704626627704038E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  9.8764650749549798E-031                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.2877464987619009E+000                  1.8067685469494292E+000                  3.9649714064419732E+000                 -1.0847120966729964E+001                  1.4754897742150215E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.0012426503712007E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.2877464961370304E+000                  1.8066253439090370E+000                  3.9663182081239174E+000                 -1.0838748358192582E+001                  1.4826914887764091E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.0207325835012408E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.2877464930489482E+000                  1.8064599103345833E+000                  3.9680241506455172E+000                 -1.0828504048816921E+001                  1.4916842641232788E+000                  4.8507953059844811E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  1.0450963314905122E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.2877464888800372E+000                  1.8062414921099434E+000                  3.9706245636611195E+000                 -1.0813588766600098E+001                  1.5051357519372297E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  1.0816124009813099E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.2877464819318529E+000                  1.8058890574978079E+000                  3.9734904494000172E+000                 -1.0797966809765997E+001                  1.5196551707120660E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.1212273183387216E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.2877464765277091E+000                  1.8056240621078712E+000                  3.9772827499636567E+000                 -1.0778530798042173E+001                  1.5383905358029539E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.1725456324738140E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.2877464654106126E+000                  1.8051013673808376E+000                  3.9815951859506722E+000                 -1.0757592807447777E+001                  1.5592351024391624E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.2304609123902349E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.2877464573815991E+000                  1.8047405342631127E+000                  3.9852828537996055E+000                 -1.0740655853528359E+001                  1.5766657373876403E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.2793955646296372E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.2877464487349690E+000                  1.8043658569673198E+000                  3.9880299032463595E+000                 -1.0728417634447950E+001                  1.5894916159112964E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.3159612688852759E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.2877464447204621E+000                  1.8041964150901466E+000                  3.9902318148963523E+000                 -1.0718926402452691E+001                  1.5996375649076384E+000                  4.8507953059844805E-001                  4.9498067198057744E-001                  1.9939797420974514E-002                  1.3450374503374000E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.2877464384670954E+000                  1.8039378003650033E+000                  3.9930347635078927E+000                 -1.0707088773970352E+001                  1.6124467210887823E+000                  4.8507953059844811E-001                  4.9498067198057732E-001                  1.9939797420974514E-002                  1.3822037036154336E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.2877464314417080E+000                  1.8036545406626834E+000                  3.9960260488682273E+000                 -1.0694739464278733E+001                  1.6259919904100149E+000                  4.8507953059844805E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.4220714316929592E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.2877464240303111E+000                  1.8033635180434608E+000                  4.0007815851501771E+000                 -1.0675841719912832E+001                  1.6472038899661772E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.4853172810409434E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.2877464079722838E+000                  1.8027579460928189E+000                  4.0058241269293378E+000                 -1.0655937699493370E+001                  1.6696244397232578E+000                  4.8507953059844811E-001                  4.9498067198057738E-001                  1.9939797420974514E-002                  1.5549747383114227E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
