                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                     1516                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2214184358326063E+007                  1.0063967684274683E+001                  9.6443432834547129E+003                  2.5953987744968643E+004                  5.7704527295670601E+001                 -9.7854992684572817E-001                  0.0000000000000000E+000                  1.0000000000000067E-099                  2.1406294890653310E-017                  4.2392406484054285E-001                  2.1920275291806776E-039                  5.5166763215862025E-001                  2.0311923624393439E-002                  3.3077555214095922E+000                 -1.1317416292149891E-007                  1.3603599578683737E-001                  1.2661611512173713E-007                  1.7813962330243034E+000                  6.1737397756026313E-001                  2.0570125144698703E-002                  7.0236264803233639E-001                  3.6509412223083106E-002                  3.0125760632774869E+000                  1.2618726681538865E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4121548624133347E+006                  1.7204170240075877E+002                  1.2744690927315487E+006                  2.4945170090462212E+004                  9.5088356488698622E+000                  2.1392621479233800E+004                  2.4383421767554270E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8545034430631056E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240917"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.3077555214095922E+000                  1.7612098877206512E+000                  3.9842734511147007E+000                 -1.0810136874257902E+001                  1.5464008603885762E+000                  4.8507953500231249E-001                  4.9498066878234259E-001                  1.9939796215344918E-002                  1.0902436614704792E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.3077555214069476E+000                  1.7612097062908489E+000                  3.9842756932457775E+000                 -1.0810121433667993E+001                  1.5464132363729912E+000                  4.8507953500231260E-001                  4.9498066878234265E-001                  1.9939796215344696E-002                  1.0902824240271503E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.3077555214020928E+000                  1.7612093732855696E+000                  3.9842785960243239E+000                 -1.0810101444621353E+001                  1.5464292585895683E+000                  4.8507953500231260E-001                  4.9498066878234265E-001                  1.9939796215344696E-002                  1.0903326072237550E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.3077555213972385E+000                  1.7612090402948495E+000                  3.9842829501534260E+000                 -1.0810071463818760E+001                  1.5464532908798785E+000                  4.8507953500231260E-001                  4.9498066878234265E-001                  1.9939796215344696E-002                  1.0904078794013958E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.3077555213875294E+000                  1.7612083743570894E+000                  3.9842891184215969E+000                 -1.0810028996531541E+001                  1.5464873345569778E+000                  4.8507953500231249E-001                  4.9498066878234254E-001                  1.9939796215344918E-002                  1.0905145100299887E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.3077555213766070E+000                  1.7612076252466993E+000                  3.9842995951928870E+000                 -1.0809956879883424E+001                  1.5465451530275407E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0906956107911598E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.3077555213524863E+000                  1.7612059712222090E+000                  3.9843129628772780E+000                 -1.0809864887695925E+001                  1.5466189178425236E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0909266670535769E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.3077555213318921E+000                  1.7612045593439296E+000                  3.9843307517614970E+000                 -1.0809742514037183E+001                  1.5467170650815585E+000                  4.8507953500231243E-001                  4.9498066878234259E-001                  1.9939796215344918E-002                  1.0912341081545257E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.3077555212929806E+000                  1.7612018923100514E+000                  3.9843523830518071E+000                 -1.0809593771935182E+001                  1.5468363911810838E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0916079117339393E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.3077555212595300E+000                  1.7611996003425605E+000                  3.9843795565732130E+000                 -1.0809407024385566E+001                  1.5469862559954657E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0920774080620890E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.3077555212020728E+000                  1.7611956650674914E+000                  3.9844089045759321E+000                 -1.0809205457105147E+001                  1.5471480727909572E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0925843888282315E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.3077555211613401E+000                  1.7611928765378768E+000                  3.9844505594709094E+000                 -1.0808919599476146E+001                  1.5473776687999687E+000                  4.8507953500231243E-001                  4.9498066878234259E-001                  1.9939796215344918E-002                  1.0933037797483204E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.3077555210626954E+000                  1.7611861275323970E+000                  3.9844980065444666E+000                 -1.0808594303670022E+001                  1.5476390892590617E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0941229972267549E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.3077555210025640E+000                  1.7611820164453811E+000                  3.9845464281935397E+000                 -1.0808262691559083E+001                  1.5479057590185594E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0949587533838792E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.3077555209006388E+000                  1.7611750530044579E+000                  3.9846143364200093E+000                 -1.0807798224664365E+001                  1.5482795501583526E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.0961304145022095E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.3077555207752565E+000                  1.7611664956979884E+000                  3.9847317137073865E+000                 -1.0806997095596358E+001                  1.5489250804449051E+000                  4.8507953500231243E-001                  4.9498066878234259E-001                  1.9939796215344918E-002                  1.0981542843745698E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.3077555205076523E+000                  1.7611482638007911E+000                  3.9848706792534259E+000                 -1.0806051216737359E+001                  1.5496884886510871E+000                  4.8507953500231260E-001                  4.9498066878234259E-001                  1.9939796215344807E-002                  1.1005486427135389E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.3077555203098323E+000                  1.7611348141032612E+000                  3.9850266167747166E+000                 -1.0804993343090706E+001                  1.5505439668625791E+000                  4.8507953500231249E-001                  4.9498066878234254E-001                  1.9939796215344918E-002                  1.1032326848528440E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.3077555199851880E+000                  1.7611127927485586E+000                  3.9852901697449821E+000                 -1.0803213666619136E+001                  1.5519870981001118E+000                  4.8507953500231255E-001                  4.9498066878234270E-001                  1.9939796215344696E-002                  1.1077628660136100E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.3077555194263146E+000                  1.7610750303232914E+000                  3.9857691898162542E+000                 -1.0800005246162755E+001                  1.5546013552846980E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.1159769763675558E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.3077555183777436E+000                  1.7610046748741186E+000                  3.9864739488129488E+000                 -1.0795343286598595E+001                  1.5584281600168008E+000                  4.8507953500231260E-001                  4.9498066878234265E-001                  1.9939796215344696E-002                  1.1280210684619507E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.3077555170573216E+000                  1.7609169772130566E+000                  3.9876491844870934E+000                 -1.0787723038295120E+001                  1.5647577675816748E+000                  4.8507953500231260E-001                  4.9498066878234265E-001                  1.9939796215344696E-002                  1.1479883670137634E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.3077555144164767E+000                  1.7607444776358931E+000                  3.9893462044609191E+000                 -1.0777022068285797E+001                  1.5737951125020135E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.1766261510817449E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.3077555113096007E+000                  1.7605462225839581E+000                  3.9914872098756740E+000                 -1.0764002752018216E+001                  1.5850305335793262E+000                  4.8507953500231255E-001                  4.9498066878234265E-001                  1.9939796215344807E-002                  1.2124333150741285E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.3077555071153180E+000                  1.7602860711043113E+000                  3.9947328097693715E+000                 -1.0745188061460176E+001                  1.6017367881057776E+000                  4.8507953500230511E-001                  4.9498066878234781E-001                  1.9939796215347139E-002                  1.2661134527893720E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.3077555001248471E+000                  1.7598698972848761E+000                  3.9982786346560997E+000                 -1.0725602495626749E+001                  1.6196424886982810E+000                  4.8507953500230500E-001                  4.9498066878234775E-001                  1.9939796215347250E-002                  1.3245192213328022E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.3077554946878136E+000                  1.7595597026084246E+000                  4.0009841170438341E+000                 -1.0711305944801325E+001                  1.6330665031790679E+000                  4.8507953500230511E-001                  4.9498066878234781E-001                  1.9939796215347139E-002                  1.3688468866131806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.3077554904935309E+000                  1.7593277246057688E+000                  4.0040821201356085E+000                 -1.0695606543615359E+001                  1.6481838580812569E+000                  4.8507953500230511E-001                  4.9498066878234775E-001                  1.9939796215347139E-002                  1.4192350786484164E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.3077554835030600E+000                  1.7589540405462796E+000                  4.0069913412187663E+000                 -1.0681237244851971E+001                  1.6622411856267512E+000                  4.8507953500230511E-001                  4.9498066878234781E-001                  1.9939796215347139E-002                  1.4669783163454693E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.3077554797748085E+000                  1.7587608506538450E+000                  4.0091544602957541E+000                 -1.0670893021561930E+001                  1.6725604848346136E+000                  4.8507953500230505E-001                  4.9498066878234770E-001                  1.9939796215347250E-002                  1.5023390667764036E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.3077554754251821E+000                  1.7585404528113133E+000                  4.0125933691553364E+000                 -1.0654964905368653E+001                  1.6887611480182012E+000                  4.8507953500230483E-001                  4.9498066878234775E-001                  1.9939796215347361E-002                  1.5584617373478475E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  3.3077554667259292E+000                  1.7581145813797019E+000                  4.0158591545340236E+000                 -1.0640037631207665E+001                  1.7040726380338018E+000                  4.8507953500230322E-001                  4.9498066878234903E-001                  1.9939796215347805E-002                  1.6129595728401747E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  3.3077554626869898E+000                  1.7579231281635241E+000                  4.0184647043662745E+000                 -1.0628527905613286E+001                  1.7161262460736575E+000                  4.8507953500230316E-001                  4.9498066878234892E-001                  1.9939796215347916E-002                  1.6562780949355602E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  3.3077554563955660E+000                  1.7576322185195183E+000                  4.0217598810262318E+000                 -1.0614213692404071E+001                  1.7312740175319343E+000                  4.8507953500230322E-001                  4.9498066878234903E-001                  1.9939796215347805E-002                  1.7117783713585638E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  3.3077554493274230E+000                  1.7573153260137007E+000                  4.0243583197309736E+000                 -1.0603040310524593E+001                  1.7431751054134257E+000                  4.8507953500230311E-001                  4.9498066878234898E-001                  1.9939796215347916E-002                  1.7563900442392539E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  3.3077554455991720E+000                  1.7571521491432280E+000                  4.0261270038448504E+000                 -1.0595570342788845E+001                  1.7512201804570207E+000                  4.8507953500230311E-001                  4.9498066878234898E-001                  1.9939796215347916E-002                  1.7868618159903248E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  3.3077554418709205E+000                  1.7569915755009997E+000                  4.0288858461828063E+000                 -1.0584135340473500E+001                  1.7636792042755247E+000                  4.8507953500230322E-001                  4.9498066878234903E-001                  1.9939796215347805E-002                  1.8345350900318743E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  3.3077554337930430E+000                  1.7566521211945223E+000                  4.0325544801150954E+000                 -1.0569006447210196E+001                  1.7802197725982569E+000                  4.8507953500230322E-001                  4.9498066878234903E-001                  1.9939796215347805E-002                  1.8995686210580215E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  3.3077554257151651E+000                  1.7563235310734917E+000                  4.0354341717431481E+000                 -1.0557213431299573E+001                  1.7931728823628232E+000                  4.8507953500230322E-001                  4.9498066878234903E-001                  1.9939796215347805E-002                  1.9518572787959878E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  3.3077554207441633E+000                  1.7561263810691430E+000                  4.0375876779867452E+000                 -1.0548523950364469E+001                  1.8028062314299516E+000                  4.8507953500230083E-001                  4.9498066878235047E-001                  1.9939796215348693E-002                  1.9913040686473608E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  3.3077554157731615E+000                  1.7559328755775832E+000                  4.0406256350874896E+000                 -1.0536463807866996E+001                  1.8163138897592861E+000                  4.8507953500229711E-001                  4.9498066878235314E-001                  1.9939796215349803E-002                  2.0473768201858624E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  3.3077554064525332E+000                  1.7555793222437934E+000                  4.0447199542131571E+000                 -1.0520289981323661E+001                  1.8344924347895692E+000                  4.8507953500229711E-001                  4.9498066878235319E-001                  1.9939796215349692E-002                  2.1250624052478571E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  3.3077553958891546E+000                  1.7551922877853989E+000                  4.0480583940996331E+000                 -1.0507129580128362E+001                  1.8493119046989097E+000                  4.8507953500229717E-001                  4.9498066878235319E-001                  1.9939796215349581E-002                  2.1904440032222406E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  3.3077553896754024E+000                  1.7549709513284768E+000                  4.0509620529616965E+000                 -1.0495931020465902E+001                  1.8620988749535197E+000                  4.8507953500229711E-001                  4.9498066878235314E-001                  1.9939796215349803E-002                  2.2476608022450115E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  3.3077553809761495E+000                  1.7546684215061423E+000                  4.0546115798988840E+000                 -1.0481990787064341E+001                  1.8781208050971590E+000                  4.8507953500229595E-001                  4.9498066878235397E-001                  1.9939796215350025E-002                  2.3209782840795461E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  3.3077553704127709E+000                  1.7543118575377805E+000                  4.0575805377557073E+000                 -1.0470661330906074E+001                  1.8911594001545531E+000                  4.8507953500229539E-001                  4.9498066878235425E-001                  1.9939796215350358E-002                  2.3823227192039241E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  3.3077553648203941E+000                  1.7541276052490189E+000                  4.0594884508372715E+000                 -1.0463495479900727E+001                  1.8994917511431955E+000                  4.8507953500229545E-001                  4.9498066878235425E-001                  1.9939796215350247E-002                  2.4219572955824229E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  3.3077553598493923E+000                  1.7539663132438104E+000                  4.0625808560684273E+000                 -1.0452124643854576E+001                  1.9128960144061875E+000                  4.8507953500229545E-001                  4.9498066878235425E-001                  1.9939796215350247E-002                  2.4862075334860858E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  3.3077553474218875E+000                  1.7535727503140304E+000                  4.0664276706411746E+000                 -1.0437944043611912E+001                  1.9296029397993057E+000                  4.8507953500229456E-001                  4.9498066878235480E-001                  1.9939796215350691E-002                  2.5687276183603083E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  3.3077553374798847E+000                  1.7532672777726523E+000                  4.0699609990726371E+000                 -1.0425168484562382E+001                  1.9448546996151621E+000                  4.8507953500228213E-001                  4.9498066878236319E-001                  1.9939796215354688E-002                  2.6454142251622791E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  3.3077553262951302E+000                  1.7529328448812940E+000                  4.0733922094986905E+000                 -1.0412876422439654E+001                  1.9596336534619676E+000                  4.8507953500228218E-001                  4.9498066878236308E-001                  1.9939796215354688E-002                  2.7213588614464677E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  3.3077553163531270E+000                  1.7526432436030495E+000                  4.0759501994513307E+000                 -1.0403781565587092E+001                  1.9706342465166600E+000                  4.8507953500228218E-001                  4.9498066878236313E-001                  1.9939796215354688E-002                  2.7789499406939474E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  3.3077553101393748E+000                  1.7524657076213284E+000                  4.0780784603705493E+000                 -1.0396329781577759E+001                  1.9797443617102672E+000                  4.8507953500228218E-001                  4.9498066878236313E-001                  1.9939796215354688E-002                  2.8270438843354325E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  3.3077553026828723E+000                  1.7522560084617151E+000                  4.0818692836305814E+000                 -1.0383343717973453E+001                  1.9958644678043935E+000                  4.8507953500228124E-001                  4.9498066878236380E-001                  1.9939796215354910E-002                  2.9128538090907420E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  3.3077552852843670E+000                  1.7517799987457368E+000                  4.0856939160823611E+000                 -1.0370070900671680E+001                  2.0122406362131580E+000                  4.8507953500226075E-001                  4.9498066878237751E-001                  1.9939796215361794E-002                  3.0032506782861023E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  3.3077552765851133E+000                  1.7515485929259793E+000                  4.0896054766651933E+000                 -1.0357012264282318E+001                  2.0287936155019706E+000                  4.8507953500225964E-001                  4.9498066878237817E-001                  1.9939796215362238E-002                  3.0949262030731056E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  3.3077552579438572E+000                  1.7510662239508008E+000                  4.0935326019361247E+000                 -1.0343760489967599E+001                  2.0455225878212997E+000                  4.8507953500225898E-001                  4.9498066878237862E-001                  1.9939796215362460E-002                  3.1908188744959721E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  3.3077552480018535E+000                  1.7508160596886244E+000                  4.0968648890164792E+000                 -1.0332869310962959E+001                  2.0595953408052083E+000                  4.8507953500225842E-001                  4.9498066878237906E-001                  1.9939796215362460E-002                  3.2718500989578557E-030                  0.0000000000000000E+000                  0.0000000000000000E+000 
