                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1265                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0641966373278113E+007                  5.1781144831851158E+001                  2.6868416455510651E+004                  4.3638207966768219E+004                  9.6405646723246257E+000                 -5.4336220557475903E+000                  1.1154008756930299E-005                  4.8552448512683211E-020                  9.8060884145861982E-001                  2.8308305096139521E-004                  1.2732511739440145E-002                  2.0216348909355433E-004                  2.0850244238741341E-003                  1.5000000000000002E+001                 -7.3727976514675280E-075                  7.5721184192633038E+000                  2.2258965011928177E-004                  7.1291842446287932E+000                  2.4040098753623684E-002                  9.0379269802791595E-002                  9.1621684104432027E-002                  3.1275366358120012E-002                  3.0097732508796304E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7350858005420829E+004                  1.2594880355085124E+004                  3.4373547170917159E+006                  3.6463034824043971E+004                  3.6463034824043942E+004                  2.7734317767153949E-016                  2.4967250467998979E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3583491802136138E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  9.8410247237716031E-001                  4.4294570132201896E+000                 -9.3031025453355376E+000                  3.4802079187081043E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.2969896464193460E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999988001E+001                  9.8409697951170982E-001                  4.4300658530401522E+000                 -9.2988786305471667E+000                  3.4839983228480427E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3683074031179851E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999965976E+001                  9.8408699434256364E-001                  4.4308524741375166E+000                 -9.2934970899486249E+000                  3.4888574194405666E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.4601815030400651E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999943949E+001                  9.8407713146464371E-001                  4.4320291191609007E+000                 -9.2856038934818947E+000                  3.4960462719822365E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.5970111398229081E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999899897E+001                  9.8405775902531445E-001                  4.4332498825019933E+000                 -9.2775976113666339E+000                  3.5034115395011454E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.7383652121264304E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999875117E+001                  9.8404705996436270E-001                  4.4341260024037030E+000                 -9.2719655414045601E+000                  3.5086387520706892E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  7.8393746077950265E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999850335E+001                  9.8403649798089854E-001                  4.4354356967287822E+000                 -9.2637167073057558E+000                  3.5163642099441206E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.9896993511136269E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999800776E+001                  9.8401576920861222E-001                  4.4383981585094876E+000                 -9.2457643145008621E+000                  3.5334675819385732E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.3268978995359514E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999681009E+001                  9.8396769178933186E-001                  4.4426014775574414E+000                 -9.2217389721275502E+000                  3.5569648294475114E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.8005363951515353E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4999999999557113E+001                  9.8392061771496031E-001                  4.4457582466093699E+000                 -9.2046829737445144E+000                  3.5740762604020726E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.1530439932149541E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999495163E+001                  9.8389798167970233E-001                  4.4481885185553711E+000                 -9.1921165113465158E+000                  3.5869367839835449E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.4217660892508762E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999412566E+001                  9.8386865583175465E-001                  4.4510716912867663E+000                 -9.1777571239092897E+000                  3.6018869589290454E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.7384998138787634E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
