                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1545                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1435857800666781E+007                  7.8812001683995492E+000                  5.7175465201180668E+003                  2.8610894288196658E+004                  1.7238499613756079E+002                 -3.2821440615481721E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3190600101029417E-001                  4.0470194346725347E-001                  1.4918943885144640E-004                  3.9092995489377079E-002                  2.0072647443816077E-002                  5.0819181446214463E+000                 -5.1014146188461712E-004                  7.0943621745633112E-001                  3.3940075558897692E-007                  3.5857982464952940E+000                  6.2067259766416849E-001                  4.0949386060814510E-002                  6.6193087422531105E-002                  3.8148160504153539E-002                  3.4292373101919282E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0048295975133006E+007                  1.2331200040021807E+002                  1.7762178607321538E+006                  3.6811046007149111E+004                  2.0463235610700642E+004                  1.2503531827939014E+004                  1.3967516952004285E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6088822613032200E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0819181446214463E+000                  2.2364994634711368E+000                  3.7572097088068963E+000                 -8.9665561507539042E+000                  2.4719531449666317E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989794444411251E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  5.0819181446173811E+000                  2.2364994633211706E+000                  3.7572097178178137E+000                 -8.9665560878276498E+000                  2.4719532167262797E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989803426565220E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  5.0819181446024553E+000                  2.2364994627706447E+000                  3.7572097364075647E+000                 -8.9665559580092768E+000                  2.4719533647681731E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989821956968266E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  5.0819181445782036E+000                  2.2364994618760434E+000                  3.7572097594234601E+000                 -8.9665557972818508E+000                  2.4719535480580692E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989844899367789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  5.0819181445539510E+000                  2.2364994609814408E+000                  3.7572097905170674E+000                 -8.9665555801454264E+000                  2.4719537956755393E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989875893659789E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  5.0819181445126747E+000                  2.2364994594588987E+000                  3.7572098296884131E+000                 -8.9665553066001316E+000                  2.4719541076204887E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989914939837842E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  5.0819181444713983E+000                  2.2364994579363553E+000                  3.7572098871176443E+000                 -8.9665549055553750E+000                  2.4719545649631121E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1989972185484193E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  5.0819181443916452E+000                  2.2364994549944979E+000                  3.7572100046320172E+000                 -8.9665540849221799E+000                  2.4719555007956613E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1990089323890836E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  5.0819181442237422E+000                  2.2364994488011209E+000                  3.7572101666298949E+000                 -8.9665529536577981E+000                  2.4719567908666868E+000                  4.3793509602205100E-001                  5.4221311557265517E-001                  1.9851788405293780E-002                  6.1990250802619335E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
