                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     1537                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1438320151211187E+007                  5.5931086445405768E+001                  5.7002586906824808E+003                  3.4385571350634607E+004                  1.9013065860180649E+002                 -3.2961398515232432E+000                  3.7988965994182114E-031                  0.0000000000000000E+000                  5.4165660078329891E-001                  3.9565539532276944E-001                  2.2765200469880020E-004                  3.8421147838679066E-002                  1.9961980923288027E-002                  4.5912502532052590E+000                 -3.8936052674490442E-005                  4.9433253000172495E-001                  2.8911290508297871E-007                  3.3166302164620443E+000                  6.2322462059215711E-001                  3.5747405032384841E-002                  6.4905427295584794E-002                  3.7690216910330455E-002                  3.4292373101919575E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2245310520894695E+007                  7.5930182074777662E+001                  1.3352258150337597E+006                  3.5400584013432119E+004                  1.9732464824751412E+004                  1.1314177809802786E+004                  1.3469143728230731E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6096593200386219E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.5912502532052590E+000                  2.2790521525730592E+000                  3.7558945666707175E+000                 -9.0450969361599771E+000                  2.3920850530686550E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1402893654379842E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.5912502532015855E+000                  2.2790521524520631E+000                  3.7558945726493906E+000                 -9.0450968944140406E+000                  2.3920851006398718E+000                  4.3653084108051249E-001                  5.4361907543401389E-001                  1.9850083485473569E-002                  5.1402898595541640E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.5912502531881021E+000                  2.2790521520078784E+000                  3.7558945869940645E+000                 -9.0450967942527409E+000                  2.3920852147778051E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1402910450905504E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.5912502531604211E+000                  2.2790521510960193E+000                  3.7558946062859748E+000                 -9.0450966595476263E+000                  2.3920853682798624E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1402926394973542E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.5912502531327410E+000                  2.2790521501841607E+000                  3.7558946352238545E+000                 -9.0450964574900734E+000                  2.3920855985328453E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1402950311070964E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.5912502530773800E+000                  2.2790521483604431E+000                  3.7558946816376175E+000                 -9.0450961334085100E+000                  2.3920859678373585E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1402988670294933E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.5912502529995498E+000                  2.2790521457965478E+000                  3.7558947358813399E+000                 -9.0450957546556783E+000                  2.3920863994422197E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1403033500603185E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.5912502529217205E+000                  2.2790521432326560E+000                  3.7558948138088670E+000                 -9.0450952105340097E+000                  2.3920870194921107E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1403097904525878E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.5912502527759269E+000                  2.2790521384298947E+000                  3.7558949154203929E+000                 -9.0450945010445079E+000                  2.3920878279862472E+000                  4.3653084108051243E-001                  5.4361907543401389E-001                  1.9850083485473680E-002                  5.1403181882017855E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
