                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1563                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1434032993215812E+007                  1.0615387905706122E+001                  5.5707359512715357E+003                  1.4691222854099911E+004                  1.3012387469669810E+002                 -3.2731674620879962E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2562925328508214E-001                  4.1052809567584586E-001                  1.0514670102373045E-005                  3.9485079832600294E-002                  2.0269833373248655E-002                  6.8667734212575278E+000                 -2.3009935087507736E-003                  1.6856859913054560E+000                  9.5337753109564710E-006                  4.3612387697597406E+000                  6.1945235386138642E-001                  5.4711971977114512E-002                  7.5993487090908154E-002                  4.1683952990559818E-002                  3.4257581954458565E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6691268908447009E+006                  5.8085991868841131E+002                  4.6740652493343689E+006                  3.9479587129750478E+004                  2.4719735987849806E+004                  1.2825244565330417E+004                  1.6866208728303986E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6083063958670731E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240902"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.8667734212575278E+000                  2.1143569867827412E+000                  3.7459125796908461E+000                 -8.7789031744295745E+000                  2.7299681346584119E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056605379240081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.8667734212520353E+000                  2.1143569864769027E+000                  3.7459125966341498E+000                 -8.7789030559810364E+000                  2.7299682698982646E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056610304148779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.8667734212419518E+000                  2.1143569859155376E+000                  3.7459126185699794E+000                 -8.7789029026305290E+000                  2.7299684449878345E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056616680229835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.8667734212318683E+000                  2.1143569853541693E+000                  3.7459126514737413E+000                 -8.7789026726049197E+000                  2.7299687076220494E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056626244349298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.8667734212117013E+000                  2.1143569842314394E+000                  3.7459127227653051E+000                 -8.7789021742167286E+000                  2.7299692766623109E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056646966599433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.8667734211663269E+000                  2.1143569817052961E+000                  3.7459128934541766E+000                 -8.7789009809638383E+000                  2.7299706390730170E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056696580401474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.8667734210547824E+000                  2.1143569754952107E+000                  3.7459131320087895E+000                 -8.7788993132937421E+000                  2.7299725431580297E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8056765920041986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.8667734209470170E+000                  2.1143569694956605E+000                  3.7459134960123341E+000                 -8.7788967686774200E+000                  2.7299754485132026E+000                  6.0219519050946135E-001                  3.7767514307462818E-001                  2.0129666415910519E-002                  1.8056871722524844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.8667734207201443E+000                  2.1143569568650999E+000                  3.7459139978088891E+000                 -8.7788932608829349E+000                  2.7299794536041957E+000                  6.0219519050946135E-001                  3.7767514307462824E-001                  2.0129666415910408E-002                  1.8057017573963780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
