                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    9950                                     1784                  1.6000000000000001E+000                  2.0000000000000000E-002                  2.2618617091751151E+009                  3.0397607633962707E+002                  3.3741754427352912E+003                  2.6541652899012702E+003                  1.5075850528709191E+002                  2.0312347443861960E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8045190594158804E-001                  1.1049250431195702E-004                  1.2129473684544667E-002                  1.1458810899571377E-003                  2.0850249497935064E-003                  1.6000000000000001E+000                  0.0000000000000000E+000                  7.7891497861876036E-001                  5.3062565417246496E-004                  7.8859169451662248E-001                  2.8312720560055059E-003                  8.3529795284057965E-003                  1.0918854166439970E-002                  3.3360405324609041E-003                  4.6648810558089887E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4646025955758296E+007                  1.5066455224272934E+002                  6.0282605837992737E+006                  2.6246465615120278E+003                  2.6230621008142848E+003                  1.5828292215081410E+000                  1.7951664727742957E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1378927073464608E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.6000000000000001E+000                  2.1782818229352614E+000                  3.5281676604532239E+000                 -8.4302869446447204E+000                  2.9004983365680177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4449231769986173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5999999999984000E+000                  2.1782818229095966E+000                  3.5281676610788457E+000                 -8.4302869402521718E+000                  2.9004983415719638E+000                  6.9999999992681050E-001                  2.8000000007318948E-001                  2.0000000000000018E-002                  5.4449232309343620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5999999999934003E+000                  2.1782818228293861E+000                  3.5281676630694592E+000                 -8.4302869262492592E+000                  2.9004983574935999E+000                  6.9999999963069870E-001                  2.8000000036930134E-001                  2.0000000000000018E-002                  5.4449234018981753E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5999999999774002E+000                  2.1782818225727159E+000                  3.5281676696811388E+000                 -8.4302868801510673E+000                  2.9004984103761591E+000                  6.9999999962435278E-001                  2.8000000037564765E-001                  1.9999999999999574E-002                  5.4449239797849637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5999999999236501E+000                  2.1782818217104620E+000                  3.5281676839257297E+000                 -8.4302867808400794E+000                  2.9004985243093979E+000                  6.9999999962400028E-001                  2.8000000037599998E-001                  1.9999999999999796E-002                  5.4449252249545458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5999999998271264E+000                  2.1782818201620437E+000                  3.5281677035948986E+000                 -8.4302866437101223E+000                  2.9004986816302085E+000                  6.9999999962400017E-001                  2.8000000037600004E-001                  1.9999999999999796E-002                  5.4449269443096417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5999999997161498E+000                  2.1782818183817705E+000                  3.5281677354425254E+000                 -8.4302864216743210E+000                  2.9004989363583156E+000                  6.9999999962396720E-001                  2.8000000037603290E-001                  1.9999999999999907E-002                  5.4449297282270206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5999999994911502E+000                  2.1782818147723466E+000                  3.5281678047586489E+000                 -8.4302856131604500E+000                  2.9004994907712698E+000                  6.9999922720271379E-001                  2.8000077279727553E-001                  2.0000000000010676E-002                  5.4449278488807168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5999999989849001E+000                  2.1782818066511589E+000                  3.5281678948070301E+000                 -8.4302468547876543E+000                  2.9005002110332523E+000                  6.9990867773664078E-001                  2.8009132074625925E-001                  2.0000001517100019E-002                  5.4440051088928927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
