                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10550                                     2123                  1.6000000000000001E+000                  2.0000000000000000E-002                  2.2620247455470858E+009                  2.3571641067423343E-004                  3.3596761314464338E+003                  2.7837976338198532E+003                  1.5573174989290965E+002                  1.9958504129797561E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8043299265576334E-001                  1.2936273744726842E-004                  1.2129473427091335E-002                  1.1459240321666890E-003                  2.0850253173874218E-003                  1.6000000000000001E+000                  0.0000000000000000E+000                  7.7447881043461630E-001                  5.2760626090682448E-004                  7.8874706268830208E-001                  7.0535948227234231E-003                  8.2983911388729275E-003                  1.0859291421320388E-002                  3.5116883055565777E-003                  4.7294634420065179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5376688285191223E+007                  1.3906122428497216E+002                  5.7475442200319804E+006                  5.1311287438250055E+009                  7.2161973161010280E+001                  4.5887468747590752E+009                  6.2625782956209228E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1384072110076712E+016                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240903"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.6000000000000001E+000                  2.1923771636124125E+000                  3.5262974141018120E+000                 -8.4370091007400436E+000                  2.8918307449053313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3612888509876026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5999999999984000E+000                  2.1923771635887643E+000                  3.5262974146623409E+000                 -8.4370090968022691E+000                  2.8918307493886375E+000                  6.9999999992681050E-001                  2.8000000007318948E-001                  2.0000000000000018E-002                  5.3612888984804550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5999999999934003E+000                  2.1923771635148612E+000                  3.5262974164458423E+000                 -8.4370090842463554E+000                  2.8918307636537062E+000                  6.9999999963069870E-001                  2.8000000036930134E-001                  2.0000000000000018E-002                  5.3612890489541692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5999999999774002E+000                  2.1923771632783713E+000                  3.5262974223696140E+000                 -8.4370090429542017E+000                  2.8918308110341058E+000                  6.9999999962435278E-001                  2.8000000037564765E-001                  1.9999999999999574E-002                  5.3612895586311544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5999999999236501E+000                  2.1923771624839135E+000                  3.5262974351321339E+000                 -8.4370089539976156E+000                  2.8918309131131692E+000                  6.9999999962400028E-001                  2.8000000037599998E-001                  1.9999999999999796E-002                  5.3612906568435254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5999999998271264E+000                  2.1923771610572427E+000                  3.5262974527548341E+000                 -8.4370088311651692E+000                  2.8918310540655598E+000                  6.9999999962400017E-001                  2.8000000037600004E-001                  1.9999999999999796E-002                  5.3612921732777046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5999999997161498E+000                  2.1923771594169432E+000                  3.5262974812888888E+000                 -8.4370086322793654E+000                  2.8918312822905214E+000                  6.9999999962396720E-001                  2.8000000037603290E-001                  1.9999999999999907E-002                  5.3612946286328783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5999999994911502E+000                  2.1923771560913128E+000                  3.5262975433930412E+000                 -8.4370078742039123E+000                  2.8918317790197205E+000                  6.9999922720271379E-001                  2.8000077279727553E-001                  2.0000000000010676E-002                  5.3612921554597126E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5999999989849001E+000                  2.1923771486086561E+000                  3.5262976240723640E+000                 -8.4369691874761514E+000                  2.8918324243423181E+000                  6.9990867773664078E-001                  2.8009132074625925E-001                  2.0000001517100019E-002                  5.3603827045516112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
