                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      973                  1.0000000000000000E+001                  2.0000000000000000E-002                  3.4027683792217020E+006                  2.3633226704447583E+005                  2.4666276316638952E+004                  6.0928763941328898E+003                  4.2742228352589766E+000                 -5.3230738404478739E+000                  6.3127765194947483E-001                  1.9090857143231438E-007                  3.4876772361824843E-001                  9.6116019408516080E-005                  9.1477652033290086E-003                  4.5483060478354719E-003                  2.0850244238754599E-003                  1.0000000000000000E+001                  5.6758929616906125E-241                  6.7868359173570170E+000                  1.6029479836708857E-004                  3.0120880634454283E+000                  1.7692502114230586E-002                  4.2838130094864584E-002                  7.8762629658787400E-002                  2.0850244238751817E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7966801293295852E+004                  9.0427678232153179E+004                  1.6412609337733256E+007                  6.0997597015066494E+003                  6.0997597015066476E+003                  1.7264333152725538E-031                  4.2109932189630564E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0738320340412678E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+001                  6.3085716022407456E-001                  4.3934768389904155E+000                 -8.9153981893670213E+000                  3.6789382831153210E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7817986529760068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999919993E+000                  6.3083995117565317E-001                  4.3959875533170329E+000                 -8.8984776922848887E+000                  3.6965280557818838E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8525916364932337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999853078E+000                  6.3082610243369786E-001                  4.3982606644498983E+000                 -8.8838057978261613E+000                  3.7119575360030961E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9162497091319654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999786162E+000                  6.3081271247348192E-001                  4.4005183775926460E+000                 -8.8697820558383587E+000                  3.7268594041719929E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9791391870371301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999719229E+000                  6.3079974680006912E-001                  4.4034324125770583E+000                 -8.8524193578994073E+000                  3.7455203405147213E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0598692698937094E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999611955E+000                  6.3077977582036937E-001                  4.4065395735260173E+000                 -8.8346976076047046E+000                  3.7648000654361122E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1456656939689308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999531237E+000                  6.3076535079556573E-001                  4.4091776627616657E+000                 -8.8202477919533990E+000                  3.7806998294030447E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.2182598155471298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999450520E+000                  6.3075139645487577E-001                  4.4111354224023307E+000                 -8.8098331509099488E+000                  3.7922554036329785E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2721000267684616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999999410161E+000                  6.3074458412240175E-001                  4.4130788022002871E+000                 -8.7997637784292024E+000                  3.8035121600790580E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3253975181165007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999999329443E+000                  6.3073127079393976E-001                  4.4156406945337618E+000                 -8.7868270805458355E+000                  3.8180829558721889E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.3957108740689487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999999248743E+000                  6.3071834702143015E-001                  4.4181709356706902E+000                 -8.7744143217992008E+000                  3.8321823729253808E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4651744123738879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999999168026E+000                  6.3070578629454155E-001                  4.4206691835329099E+000                 -8.7624865623203601E+000                  3.8458399629811320E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5338207400951757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999999087308E+000                  6.3069356480370198E-001                  4.4231352720753598E+000                 -8.7510089535709294E+000                  3.8590825832121998E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6016804862336537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999999006590E+000                  6.3068166108197887E-001                  4.4254655874862268E+000                 -8.7404133490535916E+000                  3.8713938483519565E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6659377112055438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999998932765E+000                  6.3067103511733003E-001                  4.4276649151781147E+000                 -8.7306266001914796E+000                  3.8828400146438855E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.7266987086448021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999998858957E+000                  6.3066064517488962E-001                  4.4309197291037838E+000                 -8.7165293803804129E+000                  3.8994643268218523E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8166634906913846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999998711324E+000                  6.3064052685637229E-001                  4.4341037790177396E+000                 -8.7030445126018208E+000                  3.9154785834861063E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9054968430948967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999998637499E+000                  6.3063077422918168E-001                  4.4361982406539324E+000                 -8.6943887533558009E+000                  3.9258367440404718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9639886846297641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999998563691E+000                  6.3062121341596289E-001                  4.4392982289298084E+000                 -8.6818710064147844E+000                  3.9409263092560636E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0506672239228615E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999998416040E+000                  6.3060263326262289E-001                  4.4433379733907490E+000                 -8.6659524271146804E+000                  3.9602665048862402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1645657502119750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999998268407E+000                  6.3058471955608753E-001                  4.4463005545205476E+000                 -8.6545465228445924E+000                  3.9742288919006592E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2487817967746726E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999998194600E+000                  6.3057599407232878E-001                  4.4482506273915066E+000                 -8.6471895544285626E+000                  3.9832945659964922E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.3042876528164087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999998120774E+000                  6.3056741464098254E-001                  4.4511391885138245E+000                 -8.6365021850887160E+000                  3.9965488637868853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3866140837596329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999997973141E+000                  6.3055067141597998E-001                  4.4549092611624790E+000                 -8.6228320938745071E+000                  4.0136171549794852E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4949135790226340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999997825508E+000                  6.3053444515426482E-001                  4.4586101715874520E+000                 -8.6097454739726356E+000                  4.0300960651247575E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.6018339143910855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999997676863E+000                  6.3051859382594921E-001                  4.4622447787149770E+000                 -8.5971978589364149E+000                  4.0460265626585015E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.7074209802247576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999997528253E+000                  6.3050319225837947E-001                  4.4658042523183106E+000                 -8.5851889248923960E+000                  4.0613954678312592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8113727516408274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999997379625E+000                  6.3048820916215786E-001                  4.4692918059309115E+000                 -8.5736785849276078E+000                  4.0762410467594545E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9137432849810330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999997230997E+000                  6.3047361646424172E-001                  4.4727103823024006E+000                 -8.5626308790350869E+000                  4.0905977829805114E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0145844337669374E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999997082369E+000                  6.3045938888160491E-001                  4.4760626826455194E+000                 -8.5520134215360457E+000                  4.1044968601239198E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.1139460666047275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999996933742E+000                  6.3044550356365781E-001                  4.4809860224637124E+000                 -8.5368557431722074E+000                  4.1245479346880920E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.2600731322579935E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999996636504E+000                  6.3041868168420689E-001                  4.4857465334870552E+000                 -8.5224646320192594E+000                  4.1437186085171565E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.4036107314705261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999996487858E+000                  6.3040570607383450E-001                  4.4888575207518731E+000                 -8.5133031688464644E+000                  4.1560459574713589E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.4974968947472508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999996339248E+000                  6.3039300019073474E-001                  4.4919135959881968E+000                 -8.5044516675531732E+000                  4.1680344174966164E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.5901074221544793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999996190621E+000                  6.3038054956757172E-001                  4.4949167305256656E+000                 -8.4958923055123545E+000                  4.1797021332940458E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.6814746536545070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999996041993E+000                  6.3036834088743376E-001                  4.4993372611436158E+000                 -8.4835858347451865E+000                  4.1966380864641764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8160370979826348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999995744737E+000                  6.3034460277620863E-001                  4.5050474607479742E+000                 -8.4680305030106915E+000                  4.2182431506206424E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9916718149413835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999995447499E+000                  6.3032169616758027E-001                  4.5091556450040198E+000                 -8.4570716670632500E+000                  4.2336044246460727E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.1192398955510111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999995303792E+000                  6.3031089679730401E-001                  4.5117887196352564E+000                 -8.4501951840269314E+000                  4.2433328816683451E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  5.2009461695747840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999995160103E+000                  6.3030026628746649E-001                  4.5156740028787654E+000                 -8.4402492415429435E+000                  4.2575301446785456E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3214364090454599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999994872688E+000                  6.3027948438677106E-001                  4.5207128957050573E+000                 -8.4275829033088456E+000                  4.2757689291650749E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.4789325929750005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
