                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1417                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0664231903980093E+007                  1.2674918652239921E+003                  2.2892030158263624E+004                  4.7488975993123029E+004                  1.3854183786309893E+001                 -3.6175065012389100E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8062022213337208E-001                  2.8449076693388823E-004                  1.2730813730841400E-002                  2.0222711572429218E-004                  2.0850244238743844E-003                  1.5000000000000002E+001                 -8.8302265700753622E-071                  7.5611495674488030E+000                  2.0594081264225649E-004                  7.1400711775366315E+000                  2.3291016093761656E-002                  9.1437155133406112E-002                  9.1411449177831755E-002                  3.1275366358119942E-002                  2.7169212448531499E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3325479445902377E+005                  8.0535929749928873E+003                  3.1586278049398628E+006                  5.0073773872413825E+004                  5.0073773872398255E+004                  4.7446354579294889E-010                  3.4134430828170621E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3653756473304219E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5000000000000002E+001                  1.1415809445864280E+000                  4.3597810830888122E+000                 -9.5190070393453539E+000                  3.1975618385671392E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4384886284028213E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4999999999988001E+001                  1.1415779018497942E+000                  4.3600553190322326E+000                 -9.5170945963654017E+000                  3.1992696907653242E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4580772195114054E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4999999999965976E+001                  1.1415723412455343E+000                  4.3604098473896782E+000                 -9.5146357780863706E+000                  3.2014709616532797E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4833892540020944E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4999999999943949E+001                  1.1415668118226578E+000                  4.3609407055936984E+000                 -9.5109840224979028E+000                  3.2047522546886893E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5212473167734459E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4999999999899897E+001                  1.1415558449502883E+000                  4.3614921589743485E+000                 -9.5072241881952504E+000                  3.2081444498946454E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5605598795635115E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4999999999875117E+001                  1.1415497288991734E+000                  4.3618884270068783E+000                 -9.5045453085711831E+000                  3.2105706640445106E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  4.5887784248299080E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4999999999850335E+001                  1.1415436502018570E+000                  4.3624816233929362E+000                 -9.5005704636049302E+000                  3.2141849604123016E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.6309703547792818E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4999999999800776E+001                  1.1415316028149396E+000                  4.3638273007448225E+000                 -9.4917052519320055E+000                  3.2223078329978412E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.7264750065950923E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4999999999681009E+001                  1.1415030725854856E+000                  4.3657475142212423E+000                 -9.4793731065638607E+000                  3.2337394707554430E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.8626132232671551E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
