                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1456                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0684215340392521E+007                  1.1461406106107145E+001                  1.5081834768697927E+004                  1.2121590127111795E+004                  1.6125923727022599E+001                 -2.7907733843534399E+000                  0.0000000000000000E+000                  1.3352239874749289E-043                  9.8061596125677208E-001                  2.8832177322058280E-004                  1.2729820958435516E-002                  2.0223151214137736E-004                  2.0864426701581386E-003                  1.2641536654188164E+001                 -1.3993626391373523E-003                  5.9004538866629801E+000                  1.3518248036355107E-004                  6.4895597311329327E+000                  1.5177106968234785E-002                  8.9132665943766953E-002                  6.9177785859454513E-002                  2.6357945938624543E-002                  2.7169212465951191E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8228210041165113E+005                  1.9252913004835082E+004                  1.0428942508057114E+007                  3.3874446695202576E+004                  3.3873019358641497E+004                  1.0248534300967318E+000                  2.3062294783846078E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3716819402597100E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-24.7.1"                                 "CRMATH"                               "20240910"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.2641536654188164E+001                  1.2075246013264407E+000                  4.1785651436537394E+000                 -9.7310251042996647E+000                  2.6814930919987763E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  2.7240354900003671E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.2641536654178051E+001                  1.2075219518535674E+000                  4.1788795607641402E+000                 -9.7288808121434034E+000                  2.6836604473656527E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  2.7375186206336665E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.2641536654159490E+001                  1.2075171125420316E+000                  4.1792859222155885E+000                 -9.7261259896828598E+000                  2.6864505883568639E+000                  6.9999909827756224E-001                  2.8000089390590249E-001                  2.0000007816535215E-002                  2.7549387065797859E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.2641536654140925E+001                  1.2075123036698827E+000                  4.1798941893229751E+000                 -9.7220387212420611E+000                  2.6906026580220690E+000                  6.9999909827756224E-001                  2.8000089390590249E-001                  2.0000007816535215E-002                  2.7809889525501320E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.2641536654103797E+001                  1.2075027755444983E+000                  4.1812066250263547E+000                 -9.7133618577261007E+000                  2.6994656717496572E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  2.8371104495442207E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.2641536654020268E+001                  1.2074817591150242E+000                  4.1843178107418320E+000                 -9.6935189847928740E+000                  2.7199824309378942E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  2.9697465492439840E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.2641536653814914E+001                  1.2074323891966132E+000                  4.1885710517051775E+000                 -9.6677020630262689E+000                  2.7471356181637585E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.1516404723060857E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.2641536653616521E+001                  1.2073874309024648E+000                  4.1916878361914840E+000                 -9.6496247316434491E+000                  2.7664492282663597E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.2855967432343076E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.2641536653512105E+001                  1.2073647280521800E+000                  4.1938065772944348E+000                 -9.6377448762588518E+000                  2.7792881914783454E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.3767140740305352E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.2641536653407689E+001                  1.2073426343892215E+000                  4.1965214614354478E+000                 -9.6229477872153186E+000                  2.7954340110288936E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.4937481566150050E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.2641536653240621E+001                  1.2073084620257846E+000                  4.1997912493793104E+000                 -9.6056204588884082E+000                  2.8145214147464799E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.6359607446076335E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.2641536653073556E+001                  1.2072756186180416E+000                  4.2043118890801852E+000                 -9.5826102632017616E+000                  2.8402093894957821E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  3.8338025033196335E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.2641536652767266E+001                  1.2072184951719216E+000                  4.2084893742919167E+000                 -9.5618790503943938E+000                  2.8635483675345079E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.0212518860171188E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.2641536652618763E+001                  1.2071920823662519E+000                  4.2111579713098442E+000                 -9.5490492606211514E+000                  2.8781434375466493E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.1418205104423033E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.2641536652470259E+001                  1.2071664338150501E+000                  4.2137724796754013E+000                 -9.5367076703963587E+000                  2.8922672081463796E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.2612112675323878E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.2641536652321756E+001                  1.2071414995183796E+000                  4.2169722341505871E+000                 -9.5219247762842993E+000                  2.9093033690425361E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.4087574512648035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.2641536652099001E+001                  1.2071053421241607E+000                  4.2207000740350296E+000                 -9.5050094880428890E+000                  2.9289084198633644E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.5838646066104867E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.2641536651876248E+001                  1.2070705574251903E+000                  4.2243185195167881E+000                 -9.4889245360215941E+000                  2.9476724307510658E+000                  6.9999909827756213E-001                  2.8000089390590255E-001                  2.0000007816535326E-002                  4.7568232117753991E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.2641536651653491E+001                  1.2070370295704538E+000                  4.2284153998632013E+000                 -9.4711195807905142E+000                  2.9685921807222275E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  4.9558970911696571E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.2641536651356484E+001                  1.2069941101135422E+000                  4.2329252475778683E+000                 -9.4518680099919248E+000                  2.9913368823417632E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  5.1805300435366214E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.2641536651059477E+001                  1.2069530397419728E+000                  4.2372708797333090E+000                 -9.4336808042351752E+000                  3.0129574297442265E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  5.4020890197684921E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.2641536650762468E+001                  1.2069136428349732E+000                  4.2414624277627277E+000                 -9.4164456662919100E+000                  3.0335597884557193E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  5.6207879015234256E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.2641536650465461E+001                  1.2068757686848719E+000                  4.2455092316927541E+000                 -9.4000670524865555E+000                  3.0532356124946967E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  5.8368176361544696E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.2641536650168455E+001                  1.2068392869219970E+000                  4.2503917112954435E+000                 -9.3807065791277608E+000                  3.0766471400819344E+000                  6.9999909827756213E-001                  2.8000089390590255E-001                  2.0000007816535326E-002                  6.1029101441575885E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.2641536649722946E+001                  1.2067869341294311E+000                  4.2550477398084237E+000                 -9.3623569517232959E+000                  3.0988713580902503E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  6.3662980785797840E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.2641536649425937E+001                  1.2067534662883290E+000                  4.2586514325245268E+000                 -9.3484002432499658E+000                  3.1158717026522385E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  6.5742158790858882E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.2641536649128930E+001                  1.2067210495125655E+000                  4.2621443551048008E+000                 -9.3350089382863128E+000                  3.1322363603125010E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  6.7800913040431395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.2641536648831924E+001                  1.2066896101091615E+000                  4.2672165316824033E+000                 -9.3159453420881970E+000                  3.1556888152314406E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  7.0843423353819929E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.2641536648237908E+001                  1.2066294126516697E+000                  4.2720191877607618E+000                 -9.2978124140836176E+000                  3.1779514605699974E+000                  6.9999909827756213E-001                  2.8000089390590249E-001                  2.0000007816535437E-002                  7.3864005836437747E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
