                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1507                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2128637795527253E+007                  7.8497028314184317E+003                  2.3968188950964322E+004                  2.4945651026936121E+004                  9.1596766485604402E+000                 -2.9379394307121989E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1909989808169887E-002                  5.0565835318596564E-001                  1.1446043951643691E-009                  4.2806945525546836E-001                  2.0284103476170507E-002                  3.6107962529813515E+000                  0.0000000000000000E+000                  2.0709732586850538E-001                  7.8292668581984875E-008                  2.0717222669805038E+000                  6.8018026310774149E-001                  2.7523169882311099E-002                  5.7754525736452145E-001                  3.2004697671199116E-002                  3.1384247205553364E+000                  1.3441194827816136E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4600770640008707E+005                  1.3437296161807592E+003                  1.4474652311468807E+006                  2.4722549132558775E+004                  9.8984444456664660E+003                  1.9412879649700494E+003                  6.9075052304470830E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8275070009613088E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240905"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.6107962529813515E+000                  9.6188014263896537E-001                  4.3796693514570775E+000                 -9.5609043727022520E+000                  3.1681582496892977E+000                  4.5520819747511432E-001                  5.2489916465613051E-001                  1.9892637868755170E-002                  1.7043552254887309E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6107962529784632E+000                  9.6187735153870835E-001                  4.3797661127891230E+000                 -9.5602281095114510E+000                  3.1687132026961367E+000                  4.5520819747511448E-001                  5.2489916465613029E-001                  1.9892637868755170E-002                  1.7070112750930681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6107962529731612E+000                  9.6187223627301988E-001                  4.3798913243758442E+000                 -9.5593548258017460E+000                  3.1694306601566580E+000                  4.5520819747511426E-001                  5.2489916465613062E-001                  1.9892637868755170E-002                  1.7104472549663182E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6107962529678588E+000                  9.6186713110261801E-001                  4.3800790297009398E+000                 -9.5580497868284890E+000                  3.1705046793341629E+000                  4.5520819747511432E-001                  5.2489916465613051E-001                  1.9892637868755170E-002                  1.7155948931028199E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6107962529572544E+000                  9.6185695086001732E-001                  4.3804852521581870E+000                 -9.5552420315791640E+000                  3.1728228657217192E+000                  4.5520819747511426E-001                  5.2489916465613062E-001                  1.9892637868755170E-002                  1.7267224753279747E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6107962529333948E+000                  9.6183419033366147E-001                  4.3814552327481060E+000                 -9.5486277789287186E+000                  3.1783245174381389E+000                  4.5520819747511437E-001                  5.2489916465613040E-001                  1.9892637868755170E-002                  1.7532219274486150E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6107962528747408E+000                  9.6177906824817871E-001                  4.3828034521357564E+000                 -9.5396201122101711E+000                  3.1859024559735061E+000                  4.5520819747511437E-001                  5.2489916465613040E-001                  1.9892637868755170E-002                  1.7899656495188694E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6107962528180737E+000                  9.6172688852502464E-001                  4.3848467483849021E+000                 -9.5263999182128050E+000                  3.1972217585893885E+000                  4.5520819747511443E-001                  5.2489916465613040E-001                  1.9892637868755170E-002                  1.8452919759232459E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6107962526987758E+000                  9.6162027159958141E-001                  4.3876525787087761E+000                 -9.5089518038121010E+000                  3.2124939772659586E+000                  4.5520819747511432E-001                  5.2489916465613040E-001                  1.9892637868755281E-002                  1.9209385835184939E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
