                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2477                  1.0000000000000000E+001                  2.0000000000000000E-002                  1.1475506210984938E+002                  1.1475506210984938E+002                  2.5300370278668892E+004                  5.6473674536555654E+003                  3.9113117230942551E+000                 -5.2192605520130231E+000                  6.9698992609186172E-001                  2.5595062105676904E-007                  2.8248943659379611E-001                  5.7119783210023312E-005                  5.2771215410131007E-003                  9.0238937863659288E-003                  2.0850244238754599E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.9895783173338870E+000                  1.6955871745547518E-004                  2.8082499024599734E+000                  2.1550638468218627E-002                  2.6230332309144261E-002                  9.2598788180007816E-002                  2.0850244238751797E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4481650907224852E+004                  1.0661355669835320E+005                  1.7707365568229418E+007                  5.6661839653110501E+003                  5.6661839653110537E+003                  2.4931401867536335E-031                  3.9744994115800625E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6213943480377827E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240917"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+001                  5.9232242966341719E-001                  4.4048281179884361E+000                 -8.8622288775387865E+000                  3.7397527501985079E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0138623637274815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999919993E+000                  5.9230255976130552E-001                  4.4079358447471595E+000                 -8.8414733909800329E+000                  3.7614559176682052E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1124479875575500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999853078E+000                  5.9228671005579270E-001                  4.4107459709261505E+000                 -8.8236746878325523E+000                  3.7803292141410512E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2008243752842448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999786162E+000                  5.9227149515618260E-001                  4.4128377817499933E+000                 -8.8109527445995059E+000                  3.7939665921550998E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2662499658089899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999752678E+000                  5.9226410674499197E-001                  4.4142248813913447E+000                 -8.8027497432157364E+000                  3.8028265330677198E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3094636184855815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999719229E+000                  5.9225685621064250E-001                  4.4162938587760943E+000                 -8.7908366955401274E+000                  3.8157873425417543E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3736934579923258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999652314E+000                  5.9224274647091424E-001                  4.4184854525361947E+000                 -8.7785862662082135E+000                  3.8292247222675098E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4416057662143249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999611955E+000                  5.9223447510775551E-001                  4.4201225068936179E+000                 -8.7696804015776664E+000                  3.8390671706310431E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4921935034564491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999999571578E+000                  5.9222637117576948E-001                  4.4217485848314766E+000                 -8.7610239611560168E+000                  3.8486922036081599E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5423687789413633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999999531237E+000                  5.9221842673338643E-001                  4.4233634349135889E+000                 -8.7526041091114593E+000                  3.8581092207053853E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5921417029604084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999999490878E+000                  5.9221063440632460E-001                  4.4249668481875357E+000                 -8.7444089470038744E+000                  3.8673270247984939E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6415220228148332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999999450520E+000                  5.9220298733449261E-001                  4.4265586547953690E+000                 -8.7364274278493355E+000                  3.8763538715784094E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6905191273821911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999999410161E+000                  5.9219547912496717E-001                  4.4289265440145611E+000                 -8.7248377666344563E+000                  3.8895527073594729E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7632884900857058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999999329443E+000                  5.9218085701946210E-001                  4.4320390198621835E+000                 -8.7100365013435308E+000                  3.9065516900486630E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.8590919293492983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999999248743E+000                  5.9216672345247656E-001                  4.4351038141854016E+000                 -8.6959264964990801E+000                  3.9229123821423304E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9535119437550725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999999168026E+000                  5.9215304038396288E-001                  4.4381210692477708E+000                 -8.6824495622505307E+000                  3.9386809980470572E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0466057311958643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999999087308E+000                  5.9213977417018648E-001                  4.4410912585098989E+000                 -8.6695546096941172E+000                  3.9538989081296143E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1384251797154433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999999006590E+000                  5.9212689489991599E-001                  4.4438907304376718E+000                 -8.6577126830314324E+000                  3.9679857340288831E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2251820881139886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999998932765E+000                  5.9211543097702701E-001                  4.4465269957343390E+000                 -8.6468270359556261E+000                  3.9810320161025032E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3070471177691003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999998858957E+000                  5.9210424995310740E-001                  4.4504197084247012E+000                 -8.6312357229639947E+000                  3.9998966965513327E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4279337311257826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
